1133.302;15191.000
1136.030;15559.000
1138.756;15693.000
1141.482;15144.000
1144.207;15355.000
1146.931;15519.000
1149.655;15545.000
1152.377;15545.000
1155.099;15773.000
1157.820;15902.000
1160.539;15774.000
1163.258;15762.000
1165.977;15795.000
1168.694;15767.000
1171.410;15831.000
1174.126;16276.000
1176.841;16055.000
1179.555;16017.000
1182.268;16179.000
1184.980;16002.000
1187.692;16091.000
1190.402;15854.000
1193.112;16156.000
1195.821;16341.000
1198.529;16306.000
1201.236;16532.000
1203.942;16649.000
1206.648;16706.000
1209.352;16784.000
1212.056;17077.000
1214.759;16906.000
1217.461;16927.000
1220.163;17056.000
1222.863;17287.000
1225.563;17380.000
1228.261;17424.000
1230.959;17423.000
1233.656;17229.000
1236.352;17693.000
1239.048;17587.000
1241.742;17832.000
1244.436;17828.000
1247.129;17882.000
1249.821;18057.000
1252.512;17851.000
1255.202;18319.000
1257.892;17998.000
1260.581;18086.000
1263.269;18048.000
1265.956;18208.000
1268.642;18451.000
1271.327;18679.000
1274.012;18839.000
1276.695;19083.000
1279.378;19323.000
1282.060;19385.000
1284.741;19321.000
1287.421;19868.000
1290.101;19910.000
1292.780;20517.000
1295.457;21019.000
1298.134;21438.000
1300.811;22054.000
1303.486;23026.000
1306.161;24020.000
1308.834;26027.000
1311.507;28128.000
1314.179;31792.000
1316.850;37215.000
1319.521;48237.000
1322.190;65535.000
1324.859;65535.000
1327.527;65535.000
1330.194;65535.000
1332.860;65535.000
1335.525;65535.000
1338.190;65535.000
1340.854;65535.000
1343.517;65535.000
1346.179;65535.000
1348.840;65535.000
1351.501;43650.000
1354.160;33912.000
1356.819;29084.000
1359.477;26249.000
1362.134;24125.000
1364.790;23091.000
1367.446;22440.000
1370.101;21921.000
1372.755;21395.000
1375.408;20762.000
1378.060;20869.000
1380.711;20366.000
1383.362;20393.000
1386.012;20568.000
1388.661;20040.000
1391.309;19876.000
1393.956;19503.000
1396.603;19442.000
1399.248;19471.000
1401.893;19534.000
1404.537;19068.000
1407.181;19099.000
1409.823;19031.000
1412.465;19191.000
1415.105;19192.000
1417.745;18989.000
1420.385;19182.000
1423.023;19117.000
1425.660;19235.000
1428.297;19280.000
1430.933;19201.000
1433.568;19346.000
1436.202;19425.000
1438.836;19100.000
1441.469;19413.000
1444.100;19380.000
1446.732;19331.000
1449.362;19444.000
1451.991;19299.000
1454.620;19559.000
1457.248;19549.000
1459.875;19281.000
1462.501;19559.000
1465.126;19232.000
1467.751;19116.000
1470.375;19534.000
1472.998;19601.000
1475.620;19286.000
1478.241;19471.000
1480.862;19329.000
1483.481;19606.000
1486.100;19579.000
1488.718;19944.000
1491.336;19556.000
1493.952;19766.000
1496.568;19577.000
1499.183;19800.000
1501.797;19803.000
1504.410;19932.000
1507.023;19917.000
1509.635;19883.000
1512.246;19892.000
1514.856;19932.000
1517.465;19923.000
1520.073;19903.000
1522.681;19949.000
1525.288;20376.000
1527.894;20017.000
1530.500;20188.000
1533.104;20344.000
1535.708;20668.000
1538.311;20363.000
1540.913;20739.000
1543.514;20239.000
1546.115;20735.000
1548.714;20931.000
1551.313;20753.000
1553.911;20705.000
1556.509;20669.000
1559.105;20863.000
1561.701;20653.000
1564.296;20906.000
1566.890;20925.000
1569.484;20579.000
1572.076;20809.000
1574.668;21103.000
1577.259;20924.000
1579.849;21118.000
1582.439;21085.000
1585.027;21117.000
1587.615;21054.000
1590.202;21047.000
1592.788;21158.000
1595.374;21503.000
1597.959;21411.000
1600.542;21225.000
1603.126;21398.000
1605.708;21451.000
1608.289;21047.000
1610.870;21467.000
1613.450;21588.000
1616.029;21657.000
1618.608;21477.000
1621.185;21703.000
1623.762;21401.000
1626.338;21512.000
1628.913;21471.000
1631.488;21475.000
1634.061;21620.000
1636.634;21725.000
1639.206;21841.000
1641.778;22024.000
1644.348;21827.000
1646.918;21828.000
1649.487;22057.000
1652.055;21963.000
1654.622;22193.000
1657.189;22291.000
1659.755;22447.000
1662.320;22547.000
1664.884;21946.000
1667.448;22602.000
1670.010;22289.000
1672.572;22680.000
1675.134;22428.000
1677.694;22550.000
1680.254;22355.000
1682.812;22565.000
1685.370;22550.000
1687.928;22294.000
1690.484;22391.000
1693.040;22621.000
1695.595;22682.000
1698.149;22563.000
1700.702;22672.000
1703.255;22816.000
1705.807;23188.000
1708.358;22833.000
1710.908;22863.000
1713.458;22880.000
1716.007;22704.000
1718.554;22748.000
1721.102;22582.000
1723.648;23122.000
1726.194;23056.000
1728.739;23241.000
1731.283;23310.000
1733.826;23385.000
1736.369;23017.000
1738.911;23342.000
1741.452;23512.000
1743.992;23104.000
1746.531;22953.000
1749.070;23558.000
1751.608;23303.000
1754.145;23416.000
1756.682;23638.000
1759.217;23339.000
1761.752;23941.000
1764.286;23972.000
1766.820;23764.000
1769.352;23907.000
1771.884;24232.000
1774.415;24045.000
1776.945;24082.000
1779.475;24073.000
1782.004;24147.000
1784.532;24064.000
1787.059;24150.000
1789.585;24112.000
1792.111;24524.000
1794.636;24533.000
1797.160;24759.000
1799.684;24821.000
1802.206;24909.000
1804.728;24803.000
1807.249;25081.000
1809.770;24749.000
1812.289;24629.000
1814.808;25000.000
1817.326;24930.000
1819.844;24979.000
1822.360;25597.000
1824.876;25170.000
1827.391;25298.000
1829.906;25510.000
1832.419;25417.000
1834.932;25430.000
1837.444;25299.000
1839.955;25403.000
1842.466;25591.000
1844.976;25595.000
1847.485;25902.000
1849.993;25074.000
1852.500;25613.000
1855.007;25593.000
1857.513;25582.000
1860.018;25505.000
1862.523;25378.000
1865.027;25623.000
1867.530;25107.000
1870.032;25676.000
1872.533;25423.000
1875.034;25620.000
1877.534;25514.000
1880.033;25429.000
1882.532;25999.000
1885.029;25516.000
1887.526;25312.000
1890.023;25712.000
1892.518;25301.000
1895.013;25770.000
1897.507;25693.000
1900.000;25613.000
1902.492;25758.000
1904.984;25816.000
1907.475;25534.000
1909.965;25670.000
1912.455;25858.000
1914.944;25648.000
1917.432;25659.000
1919.919;26078.000
1922.405;25583.000
1924.891;25820.000
1927.376;26130.000
1929.860;25638.000
1932.344;26057.000
1934.827;25823.000
1937.309;26109.000
1939.790;25856.000
1942.271;26223.000
1944.751;25987.000
1947.230;25904.000
1949.708;26067.000
1952.186;25632.000
1954.662;25777.000
1957.138;26005.000
1959.614;26375.000
1962.088;26072.000
1964.562;26379.000
1967.035;26471.000
1969.508;26132.000
1971.980;26557.000
1974.450;26201.000
1976.921;26326.000
1979.390;26340.000
1981.859;26589.000
1984.327;26789.000
1986.794;26385.000
1989.261;26259.000
1991.726;26200.000
1994.191;26725.000
1996.656;26773.000
1999.119;26374.000
2001.582;26830.000
2004.044;26813.000
2006.506;27098.000
2008.966;26929.000
2011.426;27315.000
2013.885;27029.000
2016.344;26860.000
2018.801;26948.000
2021.258;27191.000
2023.714;27409.000
2026.170;27100.000
2028.625;27338.000
2031.079;27026.000
2033.532;26940.000
2035.985;27000.000
2038.436;27031.000
2040.888;27293.000
2043.338;27236.000
2045.788;27173.000
2048.237;27485.000
2050.685;27718.000
2053.132;26929.000
2055.579;27257.000
2058.025;27464.000
2060.470;27508.000
2062.915;27394.000
2065.359;27521.000
2067.802;27487.000
2070.244;27462.000
2072.686;27758.000
2075.127;27581.000
2077.567;27657.000
2080.006;27529.000
2082.445;27407.000
2084.883;27646.000
2087.320;27671.000
2089.757;27671.000
2092.193;27909.000
2094.628;28113.000
2097.062;27829.000
2099.496;27617.000
2101.929;28217.000
2104.361;28062.000
2106.793;28207.000
2109.224;27792.000
2111.654;28065.000
2114.083;28075.000
2116.512;28208.000
2118.940;28569.000
2121.367;28705.000
2123.793;28595.000
2126.219;28672.000
2128.644;28463.000
2131.069;28661.000
2133.492;28790.000
2135.915;28897.000
2138.337;28726.000
2140.759;29050.000
2143.179;29114.000
2145.599;29002.000
2148.019;29233.000
2150.437;28604.000
2152.855;29468.000
2155.272;29407.000
2157.689;29345.000
2160.105;29468.000
2162.520;29535.000
2164.934;29511.000
2167.347;29655.000
2169.760;30212.000
2172.173;30174.000
2174.584;29894.000
2176.995;30290.000
2179.405;30531.000
2181.814;29998.000
2184.223;30503.000
2186.631;30184.000
2189.038;30528.000
2191.444;30526.000
2193.850;30649.000
2196.255;30416.000
2198.659;30594.000
2201.063;30770.000
2203.466;30620.000
2205.868;30669.000
2208.270;30836.000
2210.671;30794.000
2213.071;30840.000
2215.470;30848.000
2217.869;31215.000
2220.267;30394.000
2222.664;31260.000
2225.061;31437.000
2227.456;31668.000
2229.852;31586.000
2232.246;31879.000
2234.640;31433.000
2237.033;31972.000
2239.425;31992.000
2241.817;32608.000
2244.208;32012.000
2246.598;32310.000
2248.987;32681.000
2251.376;32667.000
2253.764;32759.000
2256.152;32675.000
2258.539;32935.000
2260.925;33377.000
2263.310;33068.000
2265.694;33553.000
2268.078;33233.000
2270.462;33484.000
2272.844;33689.000
2275.226;33932.000
2277.607;33550.000
2279.987;34007.000
2282.367;34311.000
2284.746;34409.000
2287.124;34424.000
2289.502;34819.000
2291.879;34541.000
2294.255;34805.000
2296.631;34758.000
2299.006;35295.000
2301.380;35152.000
2303.753;35278.000
2306.126;35394.000
2308.498;35407.000
2310.869;35237.000
2313.240;35515.000
2315.610;35990.000
2317.979;35897.000
2320.348;36179.000
2322.716;36045.000
2325.083;36121.000
2327.449;36571.000
2329.815;36524.000
2332.180;36016.000
2334.545;36986.000
2336.908;36582.000
2339.271;36681.000
2341.634;37133.000
2343.995;37047.000
2346.356;36964.000
2348.717;37481.000
2351.076;37051.000
2353.435;36702.000
2355.793;36875.000
2358.151;37454.000
2360.508;37267.000
2362.864;37306.000
2365.219;36730.000
2367.574;37474.000
2369.928;37022.000
2372.281;37238.000
2374.634;37148.000
2376.986;36946.000
2379.337;37077.000
2381.688;36730.000
2384.038;37065.000
2386.387;37026.000
2388.736;36748.000
2391.084;36960.000
2393.431;36611.000
2395.778;36804.000
2398.123;36368.000
2400.469;36830.000
2402.813;36702.000
2405.157;37169.000
2407.500;36411.000
2409.842;36483.000
2412.184;36708.000
2414.525;36766.000
2416.865;36512.000
2419.205;37008.000
2421.544;36335.000
2423.883;36364.000
2426.220;37076.000
2428.557;36360.000
2430.893;36767.000
2433.229;36922.000
2435.564;37290.000
2437.898;37135.000
2440.232;36928.000
2442.565;37028.000
2444.897;37305.000
2447.229;37067.000
2449.559;37380.000
2451.890;37779.000
2454.219;38231.000
2456.548;38073.000
2458.876;38744.000
2461.204;38086.000
2463.530;38746.000
2465.857;38675.000
2468.182;38779.000
2470.507;38749.000
2472.831;39506.000
2475.154;38369.000
2477.477;39164.000
2479.799;38356.000
2482.121;38555.000
2484.441;38077.000
2486.761;38227.000
2489.081;38215.000
2491.399;38009.000
2493.717;38084.000
2496.035;38025.000
2498.352;37156.000
2500.668;37162.000
2502.983;37213.000
2505.298;37758.000
2507.612;37414.000
2509.925;37201.000
2512.238;36752.000
2514.550;36777.000
2516.861;36957.000
2519.172;36537.000
2521.482;36482.000
2523.791;36139.000
2526.100;36172.000
2528.408;36194.000
2530.715;36005.000
2533.022;35608.000
2535.328;35611.000
2537.633;35115.000
2539.938;35255.000
2542.242;35366.000
2544.545;35388.000
2546.848;35092.000
2549.150;34869.000
2551.451;35163.000
2553.752;35172.000
2556.052;35038.000
2558.351;34591.000
2560.650;35016.000
2562.948;34767.000
2565.245;34960.000
2567.542;34761.000
2569.838;34646.000
2572.133;35114.000
2574.428;35070.000
2576.722;34915.000
2579.015;34684.000
2581.308;34782.000
2583.600;35172.000
2585.891;34498.000
2588.182;34565.000
2590.472;35228.000
2592.762;34778.000
2595.050;34178.000
2597.338;34831.000
2599.626;34698.000
2601.913;35105.000
2604.199;34846.000
2606.484;34963.000
2608.769;34904.000
2611.053;34978.000
2613.337;34848.000
2615.619;34860.000
2617.902;35332.000
2620.183;35097.000
2622.464;35001.000
2624.744;34877.000
2627.024;34969.000
2629.303;35304.000
2631.581;34522.000
2633.858;34864.000
2636.135;34388.000
2638.412;34716.000
2640.687;34430.000
2642.962;34671.000
2645.237;34600.000
2647.510;34833.000
2649.783;34610.000
2652.056;35145.000
2654.327;34594.000
2656.598;35045.000
2658.869;34788.000
2661.138;35042.000
2663.408;34773.000
2665.676;35335.000
2667.944;35365.000
2670.211;35150.000
2672.477;35240.000
2674.743;34780.000
2677.008;34441.000
2679.273;34659.000
2681.537;34086.000
2683.800;34013.000
2686.063;33308.000
2688.325;33208.000
2690.586;32981.000
2692.847;32955.000
2695.107;33199.000
2697.366;32744.000
2699.625;32677.000
2701.883;32910.000
2704.140;32619.000
2706.397;33036.000
2708.653;32571.000
2710.908;33318.000
2713.163;33325.000
2715.417;32419.000
2717.671;32829.000
2719.924;33008.000
2722.176;33086.000
2724.428;33216.000
2726.679;32735.000
2728.929;33039.000
2731.179;32672.000
2733.428;32813.000
2735.676;33240.000
2737.924;33160.000
2740.171;32974.000
2742.417;33423.000
2744.663;32997.000
2746.908;33163.000
2749.153;33429.000
2751.397;33292.000
2753.640;32911.000
2755.883;33614.000
2758.125;33123.000
2760.366;32922.000
2762.607;33741.000
2764.847;32847.000
2767.086;33411.000
2769.325;32981.000
2771.563;32975.000
2773.801;33160.000
2776.038;33280.000
2778.274;33043.000
2780.509;33156.000
2782.744;33118.000
2784.979;32910.000
2787.212;33618.000
2789.445;33090.000
2791.678;33332.000
2793.910;33923.000
2796.141;33119.000
2798.371;33323.000
2800.601;33647.000
2802.830;33488.000
2805.059;33089.000
2807.287;33334.000
2809.514;33377.000
2811.741;33517.000
2813.967;33300.000
2816.192;33563.000
2818.417;33352.000
2820.641;33331.000
2822.865;33110.000
2825.088;33525.000
2827.310;33415.000
2829.532;33440.000
2831.753;33426.000
2833.973;33634.000
2836.193;33554.000
2838.412;33922.000
2840.630;33481.000
2842.848;33443.000
2845.066;33377.000
2847.282;33522.000
2849.498;33210.000
2851.713;33362.000
2853.928;33637.000
2856.142;33492.000
2858.356;33500.000
2860.569;33513.000
2862.781;33895.000
2864.992;33749.000
2867.203;33481.000
2869.414;33574.000
2871.623;33843.000
2873.832;33847.000
2876.041;33552.000
2878.249;34185.000
2880.456;33439.000
2882.662;33962.000
2884.868;33673.000
2887.074;33309.000
2889.278;33669.000
2891.482;33608.000
2893.686;33423.000
2895.889;33649.000
2898.091;33801.000
2900.292;33933.000
2902.493;33585.000
2904.694;33803.000
2906.893;34186.000
2909.093;33981.000
2911.291;33774.000
2913.489;33856.000
2915.686;33957.000
2917.883;33900.000
2920.079;34075.000
2922.274;33685.000
2924.469;33724.000
2926.663;33667.000
2928.856;33720.000
2931.049;34038.000
2933.242;33677.000
2935.433;33683.000
2937.624;33551.000
2939.815;34325.000
2942.004;33960.000
2944.194;33962.000
2946.382;33700.000
2948.570;34188.000
2950.757;33481.000
2952.944;34289.000
2955.130;33812.000
2957.316;34299.000
2959.500;33575.000
2961.685;34331.000
2963.868;33989.000
2966.051;33805.000
2968.234;34222.000
2970.415;34407.000
2972.597;34189.000
2974.777;34022.000
2976.957;34012.000
2979.136;34219.000
2981.315;34005.000
2983.493;34508.000
2985.671;34264.000
2987.848;34073.000
2990.024;34572.000
2992.199;34080.000
2994.374;34317.000
2996.549;34699.000
2998.723;33984.000
3000.896;34466.000
3003.068;34665.000
3005.240;34634.000
3007.412;34680.000
3009.583;34528.000
3011.753;34953.000
3013.922;34429.000
3016.091;35116.000
3018.259;34856.000
3020.427;34344.000
3022.594;34934.000
3024.761;35010.000
3026.927;34825.000
3029.092;34874.000
3031.257;34670.000
3033.421;34806.000
3035.584;34684.000
3037.747;34903.000
3039.909;34932.000
3042.071;34334.000
3044.232;34710.000
3046.392;35269.000
3048.552;34764.000
3050.711;34475.000
3052.870;35015.000
3055.028;35155.000
3057.185;35009.000
3059.342;34973.000
3061.498;34596.000
3063.654;35173.000
3065.809;35202.000
3067.963;34742.000
3070.117;35351.000
3072.270;35645.000
3074.423;35151.000
3076.575;35375.000
3078.726;35458.000
3080.877;35267.000
3083.027;35529.000
3085.176;35125.000
3087.325;35350.000
3089.474;35061.000
3091.621;35478.000
3093.769;34988.000
3095.915;35390.000
3098.061;35258.000
3100.206;35367.000
3102.351;35235.000
3104.495;35371.000
3106.639;35131.000
3108.782;35236.000
3110.924;35389.000
3113.066;35084.000
3115.207;35531.000
3117.348;36091.000
3119.488;35566.000
3121.627;35194.000
3123.766;35299.000
3125.904;35273.000
3128.042;35322.000
3130.179;35659.000
3132.315;35433.000
3134.451;35556.000
3136.586;35149.000
3138.720;35420.000
3140.854;35089.000
3142.988;35440.000
3145.121;35224.000
3147.253;35355.000
3149.385;35124.000
3151.516;34770.000
3153.646;35431.000
3155.776;35374.000
3157.905;35193.000
3160.034;34980.000
3162.162;35212.000
3164.289;35197.000
3166.416;35045.000
3168.542;35025.000
3170.668;34590.000
3172.793;34977.000
3174.918;34406.000
3177.042;34724.000
3179.165;35255.000
3181.288;34877.000
3183.410;35469.000
3185.531;35364.000
3187.652;34744.000
3189.773;35363.000
3191.893;34822.000
3194.012;35056.000
3196.130;34984.000
3198.248;34778.000
3200.366;34633.000
3202.483;34671.000
3204.599;35161.000
3206.715;35093.000
3208.830;35124.000
3210.944;34597.000
3213.058;34824.000
3215.171;35056.000
3217.284;35238.000
3219.396;34659.000
3221.508;34841.000
3223.619;35497.000
3225.729;35349.000
3227.839;35362.000
3229.948;34800.000
3232.057;35102.000
3234.165;34633.000
3236.273;35358.000
3238.379;34923.000
3240.486;35235.000
3242.591;35023.000
3244.697;35067.000
3246.801;35007.000
3248.905;34873.000
3251.008;34987.000
3253.111;35128.000
3255.214;35261.000
3257.315;34926.000
3259.416;35101.000
3261.517;35334.000
3263.617;34979.000
3265.716;35382.000
3267.815;34882.000
3269.913;35219.000
3272.010;35127.000
3274.107;35162.000
3276.204;35376.000
3278.300;35080.000
3280.395;35085.000
3282.490;35299.000
3284.584;34971.000
3286.677;35468.000
3288.770;34864.000
3290.863;35429.000
3292.954;35059.000
3295.046;35902.000
3297.136;35045.000
3299.226;35657.000
3301.316;34992.000
3303.405;35265.000
3305.493;35114.000
3307.581;35186.000
3309.668;35231.000
3311.754;35093.000
3313.840;35060.000
3315.926;34990.000
3318.011;35179.000
3320.095;34714.000
3322.179;35298.000
3324.262;35213.000
3326.345;35164.000
3328.427;35019.000
3330.508;35237.000
3332.589;34984.000
3334.669;35417.000
3336.749;35293.000
3338.828;35275.000
3340.907;35478.000
3342.984;35679.000
3345.062;35223.000
3347.139;35400.000
3349.215;35142.000
3351.291;34927.000
3353.366;34752.000
3355.440;34885.000
3357.514;35400.000
3359.588;35059.000
3361.661;35277.000
3363.733;34906.000
3365.805;35547.000
3367.876;35869.000
3369.946;35229.000
3372.016;34907.000
3374.086;35531.000
3376.155;35127.000
3378.223;35181.000
3380.291;34508.000
3382.358;35061.000
3384.424;35007.000
3386.491;35034.000
3388.556;35218.000
3390.621;34972.000
3392.685;34608.000
3394.749;35194.000
3396.812;35188.000
3398.875;35242.000
3400.937;34856.000
3402.998;34933.000
3405.059;35172.000
3407.120;35011.000
3409.179;35226.000
3411.239;34998.000
3413.297;34954.000
3415.355;34782.000
3417.413;35232.000
