5.022907317E+00  1.478477859E+01
5.033983188E+00  1.604622459E+01
5.045059059E+00  1.447332382E+01
5.056134929E+00  1.541407299E+01
5.067210800E+00  1.312883949E+01
5.078286670E+00  1.340852165E+01
5.089362541E+00  1.316476727E+01
5.100438412E+00  1.250419331E+01
5.111514282E+00  1.263329124E+01
5.122590153E+00  1.151821995E+01
5.133666023E+00  1.230057812E+01
5.144741894E+00  1.092105770E+01
5.155817765E+00  1.158636570E+01
5.166893635E+00  1.041045189E+01
5.177969506E+00  1.032698917E+01
5.189045376E+00  1.033619308E+01
5.200121247E+00  1.043377304E+01
5.211197118E+00  1.119699478E+01
5.222272988E+00  1.101941204E+01
5.233348859E+00  1.219289970E+01
5.244424729E+00  1.200542545E+01
5.255500600E+00  1.231697845E+01
5.266576471E+00  1.140294838E+01
5.277652341E+00  1.039247513E+01
5.288728212E+00  1.013258839E+01
5.299804082E+00  9.731291771E+00
5.310879953E+00  1.083380795E+01
5.321955824E+00  1.003016758E+01
5.333031694E+00  1.097349930E+01
5.344107565E+00  1.074281693E+01
5.355183435E+00  1.130506039E+01
5.366259306E+00  1.181709194E+01
5.377335177E+00  1.222982597E+01
5.388411047E+00  1.280519676E+01
5.399486918E+00  1.198175907E+01
5.410562788E+00  1.227691174E+01
5.421638659E+00  1.016519260E+01
5.432714530E+00  1.029752159E+01
5.443790400E+00  9.153663635E+00
5.454866271E+00  9.297971725E+00
5.465942141E+00  9.143789291E+00
5.477018012E+00  8.689172745E+00
5.488093883E+00  9.950483322E+00
5.499169753E+00  9.531605721E+00
5.510245624E+00  1.087138653E+01
5.521321494E+00  9.628395081E+00
5.532397365E+00  1.090444660E+01
5.543473236E+00  1.140816689E+01
5.554549106E+00  1.180717278E+01
5.565624977E+00  1.086210346E+01
5.576700847E+00  9.670887947E+00
5.587776718E+00  1.043570709E+01
5.598852589E+00  1.004271317E+01
5.609928459E+00  1.139747334E+01
5.621004330E+00  9.875415802E+00
5.632080200E+00  1.051383972E+01
5.643156071E+00  9.868243217E+00
5.654231942E+00  9.800286293E+00
5.665307812E+00  1.063745499E+01
5.676383683E+00  9.968721390E+00
5.687459553E+00  1.098572445E+01
5.698535424E+00  1.026450920E+01
5.709611295E+00  1.133535290E+01
5.720687165E+00  1.080055523E+01
5.731763036E+00  1.165170765E+01
5.742838906E+00  1.090408325E+01
5.753914777E+00  9.970299721E+00
5.764990648E+00  9.029575348E+00
5.776066518E+00  7.851951122E+00
5.787142389E+00  8.321604729E+00
5.798218259E+00  8.245563507E+00
5.809294130E+00  8.708928108E+00
5.820370001E+00  8.461839676E+00
5.831445871E+00  7.860510826E+00
5.842521742E+00  8.495650291E+00
5.853597612E+00  8.962233543E+00
5.864673483E+00  9.821418762E+00
5.875749354E+00  7.667195797E+00
5.886825224E+00  7.881876945E+00
5.897901095E+00  6.090202808E+00
5.908976965E+00  6.917272568E+00
5.920052836E+00  6.369527340E+00
5.931128707E+00  7.507723808E+00
5.942204577E+00  8.276400566E+00
5.953280448E+00  8.631810188E+00
5.964356318E+00  9.512255669E+00
5.975432189E+00  8.178909302E+00
5.986508060E+00  8.211543083E+00
5.997583930E+00  6.718976498E+00
6.008659801E+00  7.647183895E+00
6.019735671E+00  6.714719296E+00
6.030811542E+00  6.241939068E+00
6.041887413E+00  6.217900753E+00
6.052963283E+00  6.641179085E+00
6.064039154E+00  7.184910774E+00
6.075115024E+00  6.395521641E+00
6.086190895E+00  8.128031731E+00
6.097266766E+00  7.706089020E+00
6.108342636E+00  9.493017197E+00
6.119418507E+00  9.824675560E+00
6.130494377E+00  1.007073975E+01
6.141570248E+00  9.265680313E+00
6.152646119E+00  8.218634605E+00
6.163721989E+00  8.228363991E+00
6.174797860E+00  6.346076965E+00
6.185873730E+00  7.327087402E+00
6.196949601E+00  7.341632843E+00
6.208025472E+00  8.924699783E+00
6.219101342E+00  7.979322433E+00
6.230177213E+00  6.910861969E+00
6.241253083E+00  6.576464176E+00
6.252328954E+00  6.523467541E+00
6.263404825E+00  7.880026817E+00
6.274480695E+00  7.763314247E+00
6.285556566E+00  8.957988739E+00
6.296632436E+00  7.680110931E+00
6.307708307E+00  7.867425442E+00
6.318784178E+00  6.257973671E+00
6.329860048E+00  4.725911140E+00
6.340935919E+00  3.462168694E+00
6.352011789E+00  2.739711761E+00
6.363087660E+00  4.232388020E+00
6.374163531E+00  4.691318989E+00
6.385239401E+00  7.111402035E+00
6.396315272E+00  7.492175102E+00
6.407391142E+00  8.658740044E+00
6.418467013E+00  8.132121086E+00
6.429542884E+00  8.267450333E+00
6.440618754E+00  8.317199707E+00
6.451694625E+00  7.548366070E+00
6.462770495E+00  7.486856937E+00
6.473846366E+00  5.896615982E+00
6.484922237E+00  6.031210899E+00
6.495998107E+00  4.979288101E+00
6.507073978E+00  4.710476398E+00
6.518149848E+00  4.074771404E+00
6.529225719E+00  4.387254715E+00
6.540301590E+00  5.933220387E+00
6.551377460E+00  6.527134418E+00
6.562453331E+00  7.347229481E+00
6.573529201E+00  6.068560600E+00
6.584605072E+00  6.594940662E+00
6.595680943E+00  6.050393105E+00
6.606756813E+00  6.996072292E+00
6.617832684E+00  7.221280098E+00
6.628908554E+00  7.788994789E+00
6.639984425E+00  7.900865078E+00
6.651060296E+00  6.485343933E+00
6.662136166E+00  6.827935219E+00
6.673212037E+00  5.849640369E+00
6.684287907E+00  6.972800732E+00
6.695363778E+00  6.398930073E+00
6.706439649E+00  7.438792706E+00
6.717515519E+00  8.040238380E+00
6.728591390E+00  8.333241463E+00
6.739667260E+00  8.725975990E+00
6.750743131E+00  8.578274727E+00
6.761819002E+00  8.761199951E+00
6.772894872E+00  7.458679199E+00
6.783970743E+00  7.819363594E+00
6.795046613E+00  7.793295383E+00
6.806122484E+00  8.586009979E+00
6.817198355E+00  9.191497803E+00
6.828274225E+00  9.571398735E+00
6.839350096E+00  9.820290565E+00
6.850425966E+00  9.743201256E+00
6.861501837E+00  9.884298325E+00
6.872577708E+00  9.345242500E+00
6.883653578E+00  9.676186562E+00
6.894729449E+00  9.003578186E+00
6.905805319E+00  7.991830826E+00
6.916881190E+00  7.227724552E+00
6.927957061E+00  6.386420250E+00
6.939032931E+00  6.617203712E+00
6.950108802E+00  6.086085796E+00
6.961184672E+00  7.579442501E+00
6.972260543E+00  6.556014538E+00
6.983336414E+00  6.801573277E+00
6.994412284E+00  6.134850502E+00
7.005488155E+00  6.518013000E+00
7.016564025E+00  6.593529224E+00
7.027639896E+00  6.628379822E+00
7.038715767E+00  6.624778748E+00
7.049791637E+00  5.023051739E+00
7.060867508E+00  5.093481541E+00
7.071943378E+00  4.064361572E+00
7.083019249E+00  4.965988636E+00
7.094095120E+00  5.433762550E+00
7.105170990E+00  6.465633869E+00
7.116246861E+00  6.569075108E+00
7.127322731E+00  5.226778984E+00
7.138398602E+00  5.154715061E+00
7.149474473E+00  4.377812862E+00
7.160550343E+00  5.125226498E+00
7.171626214E+00  4.746469498E+00
7.182702084E+00  5.857292175E+00
7.193777955E+00  5.798783779E+00
7.204853826E+00  6.169847012E+00
7.215929696E+00  5.987350941E+00
7.227005567E+00  4.674170017E+00
7.238081437E+00  4.771340847E+00
7.249157308E+00  4.683301449E+00
7.260233179E+00  5.952794552E+00
7.271309049E+00  6.267457962E+00
7.282384920E+00  6.912704945E+00
7.293460790E+00  6.234495163E+00
7.304536661E+00  6.096972942E+00
7.315612532E+00  5.784691334E+00
7.326688402E+00  5.190598965E+00
7.337764273E+00  5.320680141E+00
7.348840143E+00  5.004401684E+00
7.359916014E+00  5.181335926E+00
7.370991885E+00  4.452674389E+00
7.382067755E+00  4.923512459E+00
7.393143626E+00  5.094815731E+00
7.404219496E+00  5.559712887E+00
7.415295367E+00  5.856031418E+00
7.426371238E+00  5.710560322E+00
7.437447108E+00  5.749503613E+00
7.448522979E+00  5.391541004E+00
7.459598849E+00  6.828545570E+00
7.470674720E+00  6.216499329E+00
7.481750591E+00  6.323199749E+00
7.492826461E+00  5.247009277E+00
7.503902332E+00  5.603867531E+00
7.514978202E+00  6.248359680E+00
7.526054073E+00  6.384802818E+00
7.537129944E+00  6.834455967E+00
7.548205814E+00  6.422973156E+00
7.559281685E+00  7.291924477E+00
7.570357555E+00  6.483638763E+00
7.581433426E+00  7.453651905E+00
7.592509297E+00  6.510649204E+00
7.603585167E+00  6.239928246E+00
7.614661038E+00  5.980205536E+00
7.625736908E+00  5.128180981E+00
7.636812779E+00  5.589833260E+00
7.647888650E+00  6.035301685E+00
7.658964520E+00  6.569053650E+00
7.670040391E+00  5.182032108E+00
7.681116261E+00  5.835151672E+00
7.692192132E+00  6.240672588E+00
7.703268003E+00  6.452651501E+00
7.714343873E+00  6.990846634E+00
7.725419744E+00  6.217058659E+00
7.736495614E+00  6.213060379E+00
7.747571485E+00  5.242388725E+00
7.758647356E+00  6.467020988E+00
7.769723226E+00  5.844833851E+00
7.780799097E+00  6.835292816E+00
7.791874967E+00  6.238319874E+00
7.802950838E+00  6.482378006E+00
7.814026709E+00  6.237631798E+00
7.825102579E+00  5.948905468E+00
7.836178450E+00  6.799550056E+00
7.847254320E+00  6.399554253E+00
7.858330191E+00  7.689718246E+00
7.869406062E+00  7.522099495E+00
7.880481932E+00  9.365454674E+00
7.891557803E+00  8.637027740E+00
7.902633673E+00  8.881383896E+00
7.913709544E+00  8.103295326E+00
7.924785415E+00  8.123816490E+00
7.935861285E+00  8.155728340E+00
7.946937156E+00  7.611396313E+00
7.958013026E+00  7.641345501E+00
7.969088897E+00  6.489850521E+00
7.980164768E+00  6.838321686E+00
7.991240638E+00  6.048220634E+00
8.002316509E+00  6.000420570E+00
8.013392379E+00  5.013780117E+00
8.024468250E+00  4.210869789E+00
8.035544121E+00  3.679835320E+00
8.046619991E+00  3.410799742E+00
8.057695862E+00  4.311608791E+00
8.068771732E+00  4.466012001E+00
8.079847603E+00  5.023185730E+00
8.090923474E+00  4.367903233E+00
8.101999344E+00  4.903366566E+00
8.113075215E+00  4.361269474E+00
8.124151085E+00  4.105383873E+00
8.135226956E+00  4.145842552E+00
8.146302827E+00  3.971414804E+00
8.157378697E+00  4.400091171E+00
8.168454568E+00  3.563704252E+00
8.179530438E+00  4.158782005E+00
8.190606309E+00  3.687515020E+00
8.201682180E+00  5.523063660E+00
8.212758050E+00  5.383436203E+00
8.223833921E+00  5.393132210E+00
8.234909791E+00  5.181777000E+00
8.245985662E+00  5.052213669E+00
8.257061533E+00  5.919709206E+00
8.268137403E+00  5.597600460E+00
8.279213274E+00  6.427055836E+00
8.290289144E+00  5.307591438E+00
8.301365015E+00  6.204396725E+00
8.312440886E+00  5.399553776E+00
8.323516756E+00  7.417088032E+00
8.334592627E+00  7.168108940E+00
8.345668497E+00  7.340335846E+00
8.356744368E+00  7.477567196E+00
8.367820239E+00  6.998844624E+00
8.378896109E+00  6.814299107E+00
8.389971980E+00  4.779128551E+00
8.401047850E+00  5.392330647E+00
8.412123721E+00  4.174630642E+00
8.423199592E+00  4.851588726E+00
8.434275462E+00  4.663657665E+00
8.445351333E+00  4.998262405E+00
8.456427203E+00  5.325471878E+00
8.467503074E+00  5.018429279E+00
8.478578945E+00  6.304284573E+00
8.489654815E+00  6.182037830E+00
8.500730686E+00  7.496150017E+00
8.511806556E+00  6.053606510E+00
8.522882427E+00  5.744890213E+00
8.533958298E+00  4.515050888E+00
8.545034168E+00  4.637630939E+00
8.556110039E+00  4.821598053E+00
8.567185909E+00  5.305218697E+00
8.578261780E+00  6.086893559E+00
8.589337651E+00  5.598006248E+00
8.600413521E+00  6.009323120E+00
8.611489392E+00  5.356602192E+00
8.622565262E+00  5.807316780E+00
8.633641133E+00  5.425059319E+00
8.644717004E+00  5.550402164E+00
8.655792874E+00  5.153192043E+00
8.666868745E+00  4.496488571E+00
8.677944615E+00  4.182343960E+00
8.689020486E+00  2.802068233E+00
8.700096357E+00  3.515943289E+00
8.711172227E+00  2.897460461E+00
8.722248098E+00  4.456635475E+00
8.733323968E+00  4.314325809E+00
8.744399839E+00  5.505696297E+00
8.755475710E+00  5.725580692E+00
8.766551580E+00  6.094717026E+00
8.777627451E+00  5.628254414E+00
8.788703321E+00  4.954622746E+00
8.799779192E+00  4.990583897E+00
8.810855063E+00  4.152166843E+00
8.821930933E+00  5.697687149E+00
8.833006804E+00  5.572716236E+00
8.844082674E+00  7.256150723E+00
8.855158545E+00  7.439291000E+00
8.866234416E+00  8.332234383E+00
8.877310286E+00  8.691344261E+00
8.888386157E+00  9.233433723E+00
8.899462027E+00  9.617573738E+00
8.910537898E+00  9.329253197E+00
8.921613769E+00  1.000740147E+01
8.932689639E+00  9.129693985E+00
8.943765510E+00  9.979225159E+00
8.954841380E+00  9.949315071E+00
8.965917251E+00  1.048785305E+01
8.976993122E+00  9.095947266E+00
8.988068992E+00  7.243331909E+00
8.999144863E+00  5.915856361E+00
9.010220733E+00  4.607178688E+00
9.021296604E+00  4.979413986E+00
9.032372475E+00  4.301242828E+00
9.043448345E+00  5.711949825E+00
9.054524216E+00  5.431873322E+00
9.065600086E+00  5.457839489E+00
9.076675957E+00  4.241140366E+00
9.087751828E+00  4.282870770E+00
9.098827698E+00  3.896381140E+00
9.109903569E+00  4.551146984E+00
9.120979439E+00  5.038664818E+00
9.132055310E+00  5.003333569E+00
9.143131181E+00  5.107618809E+00
9.154207051E+00  4.186224937E+00
9.165282922E+00  4.956544876E+00
9.176358792E+00  4.532943249E+00
9.187434663E+00  5.419554234E+00
9.198510534E+00  5.454983234E+00
9.209586404E+00  5.889821053E+00
9.220662275E+00  6.561206341E+00
9.231738145E+00  6.500245094E+00
9.242814016E+00  7.848150253E+00
9.253889887E+00  7.579752445E+00
9.264965757E+00  9.238484383E+00
9.276041628E+00  8.395488739E+00
9.287117498E+00  9.251178741E+00
9.298193369E+00  8.614366531E+00
9.309269240E+00  8.738686562E+00
9.320345110E+00  8.088835716E+00
9.331420981E+00  7.601675034E+00
9.342496851E+00  7.812821388E+00
9.353572722E+00  7.422810078E+00
9.364648593E+00  7.720064640E+00
9.375724463E+00  6.813200474E+00
9.386800334E+00  6.648480415E+00
9.397876205E+00  5.468430996E+00
9.408952075E+00  5.028762817E+00
9.420027946E+00  3.760968685E+00
9.431103816E+00  2.593856812E+00
9.442179687E+00  2.148373842E+00
9.453255558E+00  2.248836994E+00
9.464331428E+00  3.145589113E+00
9.475407299E+00  2.862411976E+00
9.486483169E+00  3.465080023E+00
9.497559040E+00  3.237142563E+00
9.508634911E+00  3.791007042E+00
9.519710781E+00  4.282905579E+00
9.530786652E+00  4.675222874E+00
9.541862522E+00  4.679491043E+00
9.552938393E+00  4.598674297E+00
9.564014264E+00  4.578876495E+00
9.575090134E+00  4.024016857E+00
9.586166005E+00  3.886841774E+00
9.597241875E+00  3.225691795E+00
9.608317746E+00  4.372344494E+00
9.619393617E+00  4.309336185E+00
9.630469487E+00  5.395913601E+00
9.641545358E+00  5.192861080E+00
9.652621228E+00  5.222391129E+00
9.663697099E+00  4.905765057E+00
9.674772970E+00  5.987853050E+00
9.685848840E+00  7.229150772E+00
9.696924711E+00  7.382342815E+00
9.708000581E+00  7.653239250E+00
9.719076452E+00  6.286103249E+00
9.730152323E+00  5.445485592E+00
9.741228193E+00  4.269815922E+00
9.752304064E+00  3.879211903E+00
9.763379934E+00  4.186640263E+00
9.774455805E+00  4.356774807E+00
9.785531676E+00  5.192963123E+00
9.796607546E+00  4.256608009E+00
9.807683417E+00  5.156354427E+00
9.818759287E+00  4.768790245E+00
9.829835158E+00  5.882613659E+00
9.840911029E+00  5.345725536E+00
9.851986899E+00  5.204269409E+00
9.863062770E+00  4.818595886E+00
9.874138640E+00  4.330672741E+00
9.885214511E+00  5.372577667E+00
9.896290382E+00  5.301485538E+00
9.907366252E+00  5.961753845E+00
9.918442123E+00  4.880476952E+00
9.929517993E+00  5.664094925E+00
9.940593864E+00  4.979104042E+00
9.951669735E+00  6.212459564E+00
9.962745605E+00  6.979752064E+00
9.973821476E+00  7.232020378E+00
9.984897346E+00  7.431532383E+00
9.995973217E+00  6.336086750E+00
1.000704909E+01  6.242665291E+00
1.001812496E+01  4.351079941E+00
1.002920083E+01  5.385677338E+00
1.004027670E+01  3.438112497E+00
1.005135257E+01  4.115907669E+00
1.006242844E+01  3.424654245E+00
1.007350431E+01  4.462839127E+00
1.008458018E+01  4.154995441E+00
1.009565605E+01  4.026975155E+00
1.010673192E+01  3.069593430E+00
1.011780779E+01  2.375226259E+00
1.012888366E+01  2.628534317E+00
1.013995953E+01  2.633561134E+00
1.015103541E+01  2.974744320E+00
1.016211128E+01  2.501169205E+00
1.017318715E+01  2.200103045E+00
1.018426302E+01  1.806859493E+00
1.019533889E+01  1.641956091E+00
1.020641476E+01  1.276885748E+00
1.021749063E+01  1.419859886E+00
1.022856650E+01  1.888586044E+00
1.023964237E+01  2.651283979E+00
1.025071824E+01  4.504664421E+00
1.026179411E+01  5.337356091E+00
1.027286998E+01  5.434960842E+00
1.028394585E+01  4.547435760E+00
1.029502172E+01  4.597834110E+00
1.030609759E+01  3.907523394E+00
1.031717346E+01  3.527487040E+00
1.032824933E+01  3.974406719E+00
1.033932521E+01  4.410960674E+00
1.035040108E+01  4.498240948E+00
1.036147695E+01  3.370241404E+00
1.037255282E+01  2.851629257E+00
1.038362869E+01  1.564071178E+00
1.039470456E+01  1.202598810E+00
1.040578043E+01  6.707412004E-01
1.041685630E+01  9.700512886E-01
1.042793217E+01  1.173372626E+00
1.043900804E+01  3.013706684E+00
1.045008391E+01  3.635677576E+00
1.046115978E+01  3.880200386E+00
1.047223565E+01  3.723446369E+00
1.048331152E+01  2.874253988E+00
1.049438739E+01  2.170493126E+00
1.050546326E+01  1.543540716E+00
1.051653914E+01  1.710909367E+00
1.052761501E+01  1.504737377E+00
1.053869088E+01  1.664636731E+00
1.054976675E+01  1.881881237E+00
1.056084262E+01  1.966033578E+00
1.057191849E+01  1.975926161E+00
1.058299436E+01  1.959285855E+00
1.059407023E+01  1.776951551E+00
1.060514610E+01  1.065644026E+00
1.061622197E+01  5.983167291E-01
1.062729784E+01  2.974615395E-01
1.063837371E+01  8.596204519E-01
1.064944958E+01  8.449854255E-01
1.066052545E+01  1.407744646E+00
1.067160132E+01  1.823670506E+00
1.068267719E+01  1.196662664E+00
1.069375306E+01  8.187330365E-01
1.070482894E+01  2.360460907E-01
1.071590481E+01  4.410570562E-01
1.072698068E+01  5.144799948E-01
1.073805655E+01  1.316449523E+00
1.074913242E+01  1.506052017E+00
1.076020829E+01  1.947820067E+00
1.077128416E+01  2.275207996E+00
1.078236003E+01  2.049162149E+00
1.079343590E+01  3.329897404E+00
1.080451177E+01  3.670794010E+00
1.081558764E+01  4.024646282E+00
1.082666351E+01  3.546155453E+00
1.083773938E+01  3.277472496E+00
1.084881525E+01  2.602547407E+00
1.085989112E+01  2.147761345E+00
1.087096699E+01  1.333319545E+00
1.088204286E+01  1.190511107E+00
1.089311874E+01  1.417617321E+00
1.090419461E+01  1.152983069E+00
1.091527048E+01  1.267863035E+00
1.092634635E+01  1.357632756E+00
1.093742222E+01  1.883755922E+00
1.094849809E+01  1.370073915E+00
1.095957396E+01  1.118137360E+00
1.097064983E+01  9.512243867E-01
1.098172570E+01  2.431015730E+00
1.099280157E+01  3.187550545E+00
1.100387744E+01  4.432531834E+00
1.101495331E+01  5.530737877E+00
1.102602918E+01  6.646139622E+00
1.103710505E+01  6.775348663E+00
1.104818092E+01  6.029721737E+00
1.105925679E+01  5.143537521E+00
1.107033267E+01  3.734864235E+00
1.108140854E+01  3.034071684E+00
1.109248441E+01  2.428755522E+00
1.110356028E+01  2.960196257E+00
1.111463615E+01  2.635004759E+00
1.112571202E+01  2.383496284E+00
1.113678789E+01  2.233641148E+00
1.114786376E+01  2.135526657E+00
1.115893963E+01  2.128594637E+00
1.117001550E+01  2.374965906E+00
1.118109137E+01  3.065690041E+00
1.119216724E+01  3.661468983E+00
1.120324311E+01  4.434770584E+00
1.121431898E+01  4.205668926E+00
1.122539485E+01  4.098802090E+00
1.123647072E+01  3.064735174E+00
1.124754659E+01  2.580520630E+00
1.125862247E+01  2.429851055E+00
1.126969834E+01  1.972223401E+00
1.128077421E+01  2.417964458E+00
1.129185008E+01  2.746320248E+00
1.130292595E+01  3.614515543E+00
1.131400182E+01  3.787928343E+00
1.132507769E+01  4.249587536E+00
1.133615356E+01  4.019997120E+00
1.134722943E+01  4.073275566E+00
1.135830530E+01  3.463494778E+00
1.136938117E+01  3.985207319E+00
1.138045704E+01  3.837262154E+00
1.139153291E+01  3.792360544E+00
1.140260878E+01  3.066076040E+00
1.141368465E+01  3.311725855E+00
1.142476052E+01  3.433361292E+00
1.143583639E+01  4.145946503E+00
1.144691227E+01  5.031756401E+00
1.145798814E+01  5.437960148E+00
1.146906401E+01  6.303767204E+00
1.148013988E+01  5.647125721E+00
1.149121575E+01  6.162496567E+00
1.150229162E+01  6.665681362E+00
1.151336749E+01  7.720162868E+00
1.152444336E+01  8.022359848E+00
1.153551923E+01  7.341082096E+00
1.154659510E+01  6.608101845E+00
1.155767097E+01  5.915840149E+00
1.156874684E+01  5.677152157E+00
1.157982271E+01  5.345789909E+00
1.159089858E+01  5.920184612E+00
1.160197445E+01  5.224939823E+00
1.161305032E+01  5.171820164E+00
1.162412620E+01  4.355820179E+00
1.163520207E+01  3.934678555E+00
1.164627794E+01  3.592381954E+00
1.165735381E+01  3.704812765E+00
1.166842968E+01  3.814725399E+00
1.167950555E+01  4.009797573E+00
1.169058142E+01  4.431053638E+00
1.170165729E+01  5.031651974E+00
1.171273316E+01  5.280622482E+00
1.172380903E+01  5.002099037E+00
1.173488490E+01  4.448194027E+00
1.174596077E+01  3.664723158E+00
1.175703664E+01  3.489372730E+00
1.176811251E+01  2.915713310E+00
1.177918838E+01  2.867248058E+00
1.179026425E+01  3.205102921E+00
1.180134012E+01  3.159544230E+00
1.181241600E+01  3.644921303E+00
1.182349187E+01  4.135763168E+00
1.183456774E+01  5.576814175E+00
1.184564361E+01  5.994483471E+00
1.185671948E+01  7.382830620E+00
1.186779535E+01  7.301100254E+00
1.187887122E+01  7.796206951E+00
1.188994709E+01  7.072657108E+00
1.190102296E+01  6.748407841E+00
1.191209883E+01  5.783822060E+00
1.192317470E+01  5.669168472E+00
1.193425057E+01  5.937803745E+00
1.194532644E+01  5.731726170E+00
1.195640231E+01  7.006164074E+00
1.196747818E+01  7.208286285E+00
1.197855405E+01  8.056499481E+00
1.198962993E+01  7.462199688E+00
1.200070580E+01  7.924794674E+00
1.201178167E+01  6.534141064E+00
1.202285754E+01  5.753140450E+00
1.203393341E+01  4.469982624E+00
1.204500928E+01  4.299295425E+00
1.205608515E+01  4.367664814E+00
1.206716102E+01  4.804480553E+00
1.207823689E+01  5.623039246E+00
1.208931276E+01  6.108850956E+00
1.210038863E+01  6.452083588E+00
1.211146450E+01  5.704107285E+00
1.212254037E+01  6.190578938E+00
1.213361624E+01  6.347381115E+00
1.214469211E+01  7.296304226E+00
1.215576798E+01  7.017166138E+00
1.216684385E+01  7.175937653E+00
1.217791973E+01  7.532334328E+00
1.218899560E+01  8.382444382E+00
1.220007147E+01  9.059582710E+00
1.221114734E+01  9.414757729E+00
1.222222321E+01  1.010451794E+01
1.223329908E+01  1.006824207E+01
1.224437495E+01  9.419622421E+00
1.225545082E+01  7.730473042E+00
1.226652669E+01  6.899512291E+00
1.227760256E+01  5.917003632E+00
1.228867843E+01  5.250135899E+00
1.229975430E+01  4.790655136E+00
1.231083017E+01  4.953861237E+00
1.232190604E+01  5.580588341E+00
1.233298191E+01  6.148996353E+00
1.234405778E+01  6.075595856E+00
1.235513365E+01  5.487586498E+00
1.236620953E+01  5.634358406E+00
1.237728540E+01  5.387247086E+00
1.238836127E+01  6.015655041E+00
1.239943714E+01  5.945112228E+00
1.241051301E+01  6.400461674E+00
1.242158888E+01  5.564308643E+00
1.243266475E+01  4.835442543E+00
1.244374062E+01  3.937847376E+00
1.245481649E+01  3.668259859E+00
1.246589236E+01  3.815236568E+00
1.247696823E+01  4.181128025E+00
1.248804410E+01  4.029466152E+00
1.249911997E+01  3.535281897E+00
1.251019584E+01  2.793771982E+00
1.252127171E+01  1.658801317E+00
1.253234758E+01  2.024030685E+00
1.254342346E+01  1.874674559E+00
1.255449933E+01  2.494777441E+00
1.256557520E+01  2.356007338E+00
1.257665107E+01  2.501568079E+00
1.258772694E+01  2.674372673E+00
1.259880281E+01  3.152249098E+00
1.260987868E+01  2.823745966E+00
1.262095455E+01  2.282860041E+00
1.263203042E+01  1.884211183E+00
1.264310629E+01  8.326433301E-01
1.265418216E+01  2.639123797E-01
1.266525803E+01  -3.644085303E-02
1.267633390E+01  9.223291874E-01
1.268740977E+01  7.499914765E-01
1.269848564E+01  1.194991946E+00
1.270956151E+01  1.390913486E+00
1.272063738E+01  1.889557719E+00
1.273171326E+01  2.124933720E+00
1.274278913E+01  2.225270510E+00
1.275386500E+01  1.971268892E+00
1.276494087E+01  1.543171763E+00
1.277601674E+01  1.967663884E+00
1.278709261E+01  1.582349539E+00
1.279816848E+01  1.613755703E+00
1.280924435E+01  1.146935821E+00
1.282032022E+01  2.157697678E+00
1.283139609E+01  1.984770179E+00
1.284247196E+01  2.749726057E+00
1.285354783E+01  2.195482969E+00
1.286462370E+01  1.523582816E+00
1.287569957E+01  3.493927717E-01
1.288677544E+01  -1.982855052E-01
1.289785131E+01  -5.459418297E-01
1.290892718E+01  -9.144930243E-01
