2950.497;41218.000
2952.688;41538.000
2954.878;41108.000
2957.067;41354.000
2959.255;41714.000
2961.443;41261.000
2963.631;41394.000
2965.818;41965.000
2968.004;41109.000
2970.189;41706.000
2972.374;41442.000
2974.559;41302.000
2976.742;41416.000
2978.926;41722.000
2981.108;41853.000
2983.290;42036.000
2985.471;42179.000
2987.652;41452.000
2989.832;41815.000
2992.011;41572.000
2994.190;41652.000
2996.368;41931.000
2998.546;41834.000
3000.723;41577.000
3002.899;41925.000
3005.075;42366.000
3007.250;42383.000
3009.425;42037.000
3011.599;42252.000
3013.772;42545.000
3015.945;42429.000
3018.117;41971.000
3020.289;41997.000
3022.459;42304.000
3024.630;42379.000
3026.799;41927.000
3028.968;42244.000
3031.137;42461.000
3033.305;42410.000
3035.472;42617.000
3037.639;42479.000
3039.805;42650.000
3041.970;42304.000
3044.135;42878.000
3046.299;42516.000
3048.463;42629.000
3050.626;42773.000
3052.788;42369.000
3054.950;42506.000
3057.111;42478.000
3059.272;42367.000
3061.432;42712.000
3063.591;43151.000
3065.750;42668.000
3067.908;42704.000
3070.066;42070.000
3072.223;42847.000
3074.379;42577.000
3076.535;42414.000
3078.690;42752.000
3080.845;43207.000
3082.999;42701.000
3085.152;43279.000
3087.305;42792.000
3089.457;43035.000
3091.609;42832.000
3093.760;43170.000
3095.910;42934.000
3098.060;43035.000
3100.209;43101.000
3102.358;42969.000
3104.506;43108.000
3106.653;42927.000
3108.800;43189.000
3110.946;42760.000
3113.092;42765.000
3115.237;43317.000
3117.381;42683.000
3119.525;42921.000
3121.668;42500.000
3123.811;42746.000
3125.953;42703.000
3128.094;42823.000
3130.235;42836.000
3132.375;43049.000
3134.515;43034.000
3136.654;42900.000
3138.792;43005.000
3140.930;42534.000
3143.067;42797.000
3145.204;43010.000
3147.340;42827.000
3149.475;43058.000
3151.610;42898.000
3153.745;43038.000
3155.878;42475.000
3158.011;42923.000
3160.144;42870.000
3162.276;42835.000
3164.407;42518.000
3166.538;42867.000
3168.668;42214.000
3170.798;42753.000
3172.926;42918.000
3175.055;42428.000
3177.183;42375.000
3179.310;42853.000
3181.436;42476.000
3183.562;42652.000
3185.688;42170.000
3187.813;42079.000
3189.937;42379.000
3192.061;42785.000
3194.184;42474.000
3196.306;42689.000
3198.428;42585.000
3200.549;42681.000
3202.670;42389.000
3204.790;42742.000
3206.910;42548.000
3209.029;42279.000
3211.147;42459.000
3213.265;42432.000
3215.382;43046.000
3217.499;42975.000
3219.615;42711.000
3221.730;42716.000
3223.845;42597.000
3225.959;43428.000
3228.073;42583.000
3230.186;41714.000
3232.298;42459.000
3234.410;42875.000
3236.522;42844.000
3238.632;42543.000
3240.743;42613.000
3242.852;42952.000
3244.961;42812.000
3247.070;42926.000
3249.177;42105.000
3251.285;43434.000
3253.391;42583.000
3255.498;42555.000
3257.603;42150.000
3259.708;42731.000
3261.812;42608.000
3263.916;42667.000
3266.019;42862.000
3268.122;42562.000
3270.224;43034.000
3272.325;43048.000
3274.426;42905.000
3276.527;42630.000
3278.626;42735.000
3280.725;43188.000
3282.824;42526.000
3284.922;42741.000
3287.019;42343.000
3289.116;43291.000
3291.212;42725.000
3293.308;42577.000
3295.403;43219.000
3297.498;42778.000
3299.592;43150.000
3301.685;42809.000
3303.778;42725.000
3305.870;42808.000
3307.962;42825.000
3310.053;43103.000
3312.143;42912.000
3314.233;42332.000
3316.323;42509.000
3318.411;42786.000
3320.500;42347.000
3322.587;42712.000
3324.674;42465.000
3326.761;42458.000
3328.847;42559.000
3330.932;42796.000
3333.017;42519.000
3335.101;42978.000
3337.184;42274.000
3339.267;42943.000
3341.350;42852.000
3343.432;42946.000
3345.513;43347.000
3347.594;43293.000
3349.674;43201.000
3351.754;42840.000
3353.833;42833.000
3355.911;42892.000
3357.989;42758.000
3360.066;43083.000
3362.143;42781.000
3364.219;42506.000
3366.295;42282.000
3368.370;42407.000
3370.444;42620.000
3372.518;42850.000
3374.592;42532.000
3376.664;43005.000
3378.737;43382.000
3380.808;42871.000
3382.879;42566.000
3384.950;42726.000
3387.020;42776.000
3389.089;42949.000
3391.158;42801.000
3393.226;42415.000
3395.294;43133.000
3397.361;42528.000
3399.428;42874.000
3401.494;42872.000
3403.559;42676.000
3405.624;43214.000
3407.688;42190.000
3409.752;42652.000
3411.815;42740.000
3413.878;42756.000
3415.940;42280.000
3418.001;42294.000
3420.062;43176.000
3422.122;42466.000
3424.182;42683.000
3426.241;42945.000
3428.300;42947.000
3430.358;42540.000
3432.415;42251.000
3434.472;42553.000
3436.529;42412.000
3438.585;42634.000
3440.640;42216.000
3442.695;42257.000
3444.749;42750.000
3446.802;42708.000
3448.855;42769.000
3450.908;42015.000
3452.960;42284.000
3455.011;42388.000
3457.062;42330.000
3459.112;42105.000
3461.162;42277.000
3463.211;42373.000
3465.260;42517.000
3467.308;42419.000
3469.355;42507.000
3471.402;42203.000
3473.448;42340.000
3475.494;42061.000
3477.539;42088.000
3479.584;42268.000
3481.628;41844.000
3483.672;42618.000
3485.715;42600.000
3487.757;42509.000
3489.799;41953.000
3491.840;42648.000
3493.881;42179.000
3495.921;42928.000
3497.961;42002.000
3500.000;42589.000
3502.039;42581.000
3504.077;42446.000
3506.114;42310.000
3508.151;42415.000
3510.187;43299.000
3512.223;42027.000
3514.258;42814.000
3516.293;42805.000
3518.327;42365.000
3520.361;42653.000
3522.394;43012.000
3524.426;42094.000
3526.458;42368.000
3528.489;42349.000
3530.520;42349.000
3532.550;42651.000
3534.580;42238.000
3536.609;42739.000
3538.638;42720.000
3540.666;42699.000
3542.694;42365.000
3544.721;42612.000
3546.747;42515.000
3548.773;42533.000
3550.798;42838.000
3552.823;42625.000
3554.847;42407.000
3556.871;42425.000
3558.894;42345.000
3560.916;42519.000
3562.938;42215.000
3564.960;42311.000
3566.981;42206.000
3569.001;42532.000
3571.021;42432.000
3573.040;42242.000
3575.059;42230.000
3577.077;42184.000
3579.095;42845.000
3581.112;42794.000
3583.129;42909.000
3585.145;42728.000
3587.160;42610.000
3589.175;42684.000
3591.189;42733.000
3593.203;42718.000
3595.217;42135.000
3597.229;42810.000
3599.242;42345.000
3601.253;42028.000
3603.264;42511.000
3605.275;42344.000
3607.285;42506.000
3609.294;42537.000
3611.303;42763.000
3613.312;41833.000
3615.320;42063.000
3617.327;42488.000
3619.334;42772.000
3621.340;42761.000
3623.346;42408.000
3625.351;42492.000
3627.355;42360.000
3629.360;42587.000
3631.363;42315.000
3633.366;42423.000
3635.369;42143.000
3637.370;42329.000
3639.372;42096.000
3641.373;42857.000
3643.373;42348.000
3645.373;42150.000
3647.372;42687.000
3649.371;42271.000
3651.369;42166.000
3653.366;42752.000
3655.363;42224.000
3657.360;42864.000
3659.356;41921.000
3661.351;42090.000
3663.346;42507.000
3665.341;42530.000
3667.335;42320.000
3669.328;42304.000
3671.321;42092.000
3673.313;42515.000
3675.305;42630.000
3677.296;42206.000
3679.286;42141.000
3681.276;42187.000
3683.266;42276.000
3685.255;42909.000
3687.244;42015.000
3689.231;42460.000
3691.219;42245.000
3693.206;42428.000
3695.192;42189.000
3697.178;41987.000
3699.163;41973.000
3701.148;41911.000
3703.132;42439.000
3705.116;41575.000
3707.099;42070.000
3709.082;42203.000
3711.064;42020.000
3713.045;42111.000
3715.026;42198.000
3717.007;41773.000
3718.987;42372.000
3720.966;41824.000
3722.945;41872.000
3724.924;41969.000
3726.901;42020.000
3728.879;42052.000
3730.856;41270.000
3732.832;41765.000
3734.808;41871.000
3736.783;41810.000
3738.757;41838.000
3740.732;41922.000
3742.705;41824.000
3744.678;42108.000
3746.651;42339.000
3748.623;41492.000
3750.594;41756.000
3752.565;41627.000
3754.536;41673.000
3756.506;42237.000
3758.475;42111.000
3760.444;41617.000
3762.412;41912.000
3764.380;41730.000
3766.347;41841.000
3768.314;41877.000
3770.280;41732.000
3772.246;41825.000
3774.211;41530.000
3776.176;41853.000
3778.140;42151.000
3780.104;41734.000
3782.067;41589.000
3784.029;41524.000
3785.991;41703.000
3787.953;41085.000
3789.914;41764.000
3791.874;41506.000
3793.834;42033.000
3795.794;42031.000
3797.753;41749.000
3799.711;41638.000
3801.669;41322.000
3803.626;41252.000
3805.583;41531.000
3807.539;42025.000
3809.495;41499.000
3811.450;41196.000
3813.405;41577.000
3815.359;41276.000
3817.313;41480.000
3819.266;41774.000
3821.219;41486.000
3823.171;41636.000
3825.122;41539.000
3827.074;40877.000
3829.024;41402.000
3830.974;41452.000
3832.924;41159.000
3834.873;41086.000
3836.821;41121.000
3838.769;41390.000
3840.717;41167.000
3842.663;41419.000
3844.610;41334.000
3846.556;41071.000
3848.501;40986.000
3850.446;40751.000
3852.390;40798.000
3854.334;41087.000
3856.278;40609.000
3858.220;40887.000
3860.163;40618.000
3862.104;40958.000
3864.046;41282.000
3865.986;40974.000
3867.927;40888.000
3869.866;41025.000
3871.805;40706.000
3873.744;40694.000
3875.682;41374.000
3877.620;40535.000
3879.557;40407.000
3881.494;40532.000
3883.430;40713.000
3885.365;41138.000
3887.300;40635.000
3889.235;40617.000
3891.169;40645.000
3893.103;40446.000
3895.036;39980.000
3896.968;40439.000
3898.900;40231.000
3900.832;40424.000
3902.763;40345.000
3904.693;40338.000
3906.623;40239.000
3908.552;40297.000
3910.481;40686.000
3912.410;40396.000
3914.338;40317.000
3916.265;40187.000
3918.192;39900.000
3920.118;40537.000
3922.044;40466.000
3923.969;40903.000
3925.894;40522.000
3927.819;40086.000
3929.743;40162.000
3931.666;40528.000
3933.589;40379.000
3935.511;39717.000
3937.433;39990.000
3939.354;39629.000
3941.275;40313.000
3943.195;40258.000
3945.115;40331.000
3947.034;39935.000
3948.953;40035.000
3950.871;40171.000
3952.789;39917.000
3954.706;39695.000
3956.623;39740.000
3958.539;39624.000
3960.455;39675.000
3962.370;40370.000
3964.285;39387.000
3966.199;39475.000
3968.112;39130.000
3970.026;39618.000
3971.938;39507.000
3973.850;39520.000
3975.762;39700.000
3977.673;39411.000
3979.584;39375.000
3981.494;39292.000
3983.404;39651.000
3985.313;39334.000
3987.222;39076.000
3989.130;39338.000
3991.037;39643.000
3992.945;39460.000
3994.851;39528.000
3996.757;38858.000
3998.663;39024.000
4000.568;39227.000
4002.473;38853.000
4004.377;39030.000
4006.280;39176.000
4008.184;39031.000
4010.086;39116.000
4011.988;39013.000
4013.890;39085.000
4015.791;38918.000
4017.692;38793.000
4019.592;39653.000
4021.491;39291.000
4023.391;38759.000
4025.289;39248.000
4027.187;39020.000
4029.085;38708.000
4030.982;39108.000
4032.879;38967.000
4034.775;38780.000
4036.670;38496.000
4038.566;38519.000
4040.460;38884.000
4042.354;38607.000
4044.248;38419.000
4046.141;38874.000
4048.034;39175.000
4049.926;38755.000
4051.818;38926.000
4053.709;38624.000
4055.599;38861.000
4057.490;38733.000
4059.379;38711.000
4061.268;38776.000
4063.157;38872.000
4065.045;38651.000
4066.933;38801.000
4068.820;38687.000
4070.707;38449.000
4072.593;38502.000
4074.479;38817.000
4076.364;38472.000
4078.249;38841.000
4080.133;38378.000
4082.017;38385.000
4083.900;38144.000
4085.783;38449.000
4087.665;38393.000
4089.547;38664.000
4091.428;38548.000
4093.309;38540.000
4095.189;38067.000
4097.069;37946.000
4098.948;38437.000
4100.827;37818.000
4102.705;38241.000
4104.583;37932.000
4106.460;37960.000
4108.337;37990.000
4110.214;38064.000
4112.089;38171.000
4113.965;37980.000
4115.840;37820.000
4117.714;38017.000
4119.588;38375.000
4121.461;38111.000
4123.334;37849.000
4125.207;37830.000
4127.079;37403.000
4128.950;37600.000
4130.821;37718.000
4132.692;38372.000
4134.562;38268.000
4136.431;37778.000
4138.300;37393.000
4140.169;37765.000
4142.037;37272.000
4143.904;38046.000
4145.771;37786.000
4147.638;37768.000
4149.504;38032.000
4151.370;37651.000
4153.235;37690.000
4155.099;37684.000
4156.964;37945.000
4158.827;38154.000
4160.690;38406.000
4162.553;37857.000
4164.415;38104.000
4166.277;38560.000
4168.138;38505.000
4169.999;39559.000
4171.859;39565.000
4173.719;39569.000
4175.578;40389.000
4177.437;40895.000
4179.295;40144.000
4181.153;40232.000
4183.011;39553.000
4184.868;39257.000
4186.724;38681.000
4188.580;38718.000
4190.435;37851.000
4192.290;38162.000
4194.145;37795.000
4195.999;37868.000
4197.852;37417.000
4199.705;37601.000
4201.558;37238.000
4203.410;37319.000
4205.261;37158.000
4207.112;37646.000
4208.963;37156.000
4210.813;37036.000
4212.663;36716.000
4214.512;36923.000
4216.361;36815.000
4218.209;37095.000
4220.057;36832.000
4221.904;37081.000
4223.751;36851.000
4225.597;36661.000
4227.443;36986.000
4229.288;37172.000
4231.133;37282.000
4232.977;36976.000
4234.821;37091.000
4236.665;36579.000
4238.508;36862.000
4240.350;36841.000
4242.192;37108.000
4244.034;36919.000
4245.875;36838.000
4247.715;36736.000
4249.555;37029.000
4251.395;37257.000
4253.234;36230.000
4255.073;36941.000
4256.911;36859.000
4258.749;36547.000
4260.586;37292.000
4262.423;36788.000
4264.259;36704.000
4266.095;36840.000
4267.930;36931.000
4269.765;36966.000
4271.599;36739.000
4273.433;36871.000
4275.266;37294.000
4277.099;36901.000
4278.932;37121.000
4280.764;36920.000
4282.595;37038.000
4284.426;36888.000
4286.257;36578.000
4288.087;36548.000
4289.917;36634.000
4291.746;36653.000
4293.575;36864.000
4295.403;36521.000
4297.231;36569.000
4299.058;36368.000
4300.885;36614.000
4302.711;36131.000
4304.537;36496.000
4306.362;36298.000
4308.187;36049.000
4310.012;36586.000
4311.836;36334.000
4313.659;35765.000
4315.482;36188.000
4317.305;36104.000
4319.127;35932.000
4320.948;36124.000
4322.770;36106.000
4324.590;35547.000
4326.410;35876.000
4328.230;35775.000
4330.049;35598.000
4331.868;35889.000
4333.687;35297.000
4335.504;35442.000
4337.322;35356.000
4339.139;35402.000
4340.955;35650.000
4342.771;35407.000
4344.587;35408.000
4346.402;35380.000
4348.216;35632.000
4350.031;35310.000
4351.844;35330.000
4353.657;35219.000
4355.470;34945.000
4357.282;35081.000
4359.094;35039.000
4360.906;35331.000
4362.716;35283.000
4364.527;34875.000
4366.337;35140.000
4368.146;34982.000
4369.955;34847.000
4371.764;35085.000
4373.572;34665.000
4375.379;34853.000
4377.187;34169.000
4378.993;35172.000
4380.800;34939.000
4382.605;34999.000
4384.411;34517.000
4386.215;34892.000
4388.020;34988.000
4389.824;34411.000
4391.627;34610.000
4393.430;34869.000
4395.233;33982.000
4397.035;34389.000
4398.836;34390.000
4400.637;34227.000
4402.438;34198.000
4404.238;34158.000
4406.038;33979.000
4407.837;34004.000
4409.636;34091.000
4411.434;34385.000
4413.232;34327.000
4415.030;34341.000
4416.827;34158.000
4418.623;34224.000
4420.419;34506.000
4422.215;34137.000
4424.010;34015.000
4425.805;33938.000
4427.599;34272.000
4429.393;34243.000
4431.186;33723.000
4432.979;34311.000
4434.771;33598.000
4436.563;33590.000
4438.354;34277.000
4440.145;33853.000
4441.936;33614.000
4443.726;33452.000
4445.516;33639.000
4447.305;34113.000
4449.094;34225.000
4450.882;34226.000
4452.670;33674.000
4454.457;33921.000
4456.244;33659.000
4458.030;33684.000
4459.816;33425.000
4461.602;33731.000
4463.387;33463.000
4465.171;33677.000
4466.956;33365.000
4468.739;33563.000
4470.523;33628.000
4472.305;33332.000
4474.088;33123.000
4475.870;33478.000
4477.651;33345.000
4479.432;33641.000
4481.212;32846.000
4482.992;33643.000
4484.772;33590.000
4486.551;33270.000
4488.330;33150.000
4490.108;33376.000
4491.886;33015.000
4493.663;32846.000
4495.440;33036.000
4497.217;32938.000
4498.993;33506.000
4500.768;33082.000
4502.543;33338.000
4504.318;33185.000
4506.092;32694.000
4507.866;33078.000
4509.639;33254.000
4511.412;32791.000
4513.184;32581.000
4514.956;32555.000
4516.727;32859.000
4518.498;32913.000
4520.269;32909.000
4522.039;32551.000
4523.809;32942.000
4525.578;32755.000
4527.347;32919.000
4529.115;33033.000
4530.883;32627.000
4532.650;33195.000
4534.417;32698.000
4536.184;32909.000
4537.950;33112.000
4539.715;33099.000
4541.481;32541.000
4543.245;32601.000
4545.009;32374.000
4546.773;32672.000
4548.537;32805.000
4550.300;32784.000
4552.062;32729.000
4553.824;32639.000
4555.586;32661.000
4557.347;32663.000
4559.107;32369.000
4560.868;32438.000
4562.627;32456.000
4564.387;32133.000
4566.146;32907.000
4567.904;32371.000
4569.662;32597.000
4571.420;32423.000
4573.177;31984.000
4574.933;32176.000
4576.690;32354.000
4578.445;32177.000
4580.201;32048.000
4581.956;32165.000
4583.710;32320.000
4585.464;32100.000
4587.218;32199.000
4588.971;32214.000
4590.723;32120.000
4592.476;32044.000
4594.227;31847.000
4595.979;31950.000
4597.730;32130.000
4599.480;31914.000
4601.230;32322.000
4602.980;31823.000
4604.729;32385.000
4606.477;31910.000
4608.226;32067.000
4609.974;31794.000
4611.721;31871.000
4613.468;32369.000
4615.214;31875.000
4616.960;31635.000
4618.706;31854.000
4620.451;31729.000
4622.196;31664.000
4623.940;31575.000
4625.684;31399.000
4627.427;31973.000
4629.170;31837.000
4630.913;31219.000
4632.655;31670.000
4634.396;31804.000
4636.137;31303.000
4637.878;31636.000
4639.618;31261.000
4641.358;31780.000
4643.098;31571.000
4644.837;31462.000
4646.575;31639.000
4648.313;31239.000
4650.051;31606.000
4651.788;31201.000
4653.525;31251.000
4655.261;31334.000
4656.997;31220.000
4658.733;31245.000
4660.468;30796.000
4662.202;31498.000
4663.937;31501.000
4665.670;31704.000
4667.404;30991.000
4669.136;31120.000
4670.869;31093.000
4672.601;31235.000
4674.332;31000.000
4676.063;31260.000
4677.794;30969.000
4679.524;30976.000
4681.254;31378.000
4682.984;30982.000
4684.712;30697.000
4686.441;30511.000
4688.169;30678.000
4689.897;30742.000
4691.624;30777.000
4693.351;30843.000
4695.077;30950.000
4696.803;30819.000
4698.528;30705.000
4700.253;30471.000
4701.978;30246.000
4703.702;30963.000
4705.426;30764.000
4707.149;30448.000
4708.872;30927.000
4710.594;30486.000
4712.316;30621.000
4714.038;30193.000
4715.759;30712.000
4717.480;30498.000
4719.200;30448.000
4720.920;30371.000
4722.639;30451.000
4724.358;30473.000
4726.077;30639.000
4727.795;30031.000
4729.512;30095.000
4731.230;30249.000
4732.946;30358.000
4734.663;30491.000
4736.379;30146.000
4738.094;30277.000
4739.809;30204.000
4741.524;30025.000
4743.238;30023.000
4744.952;29935.000
4746.665;29532.000
4748.378;30363.000
4750.091;29760.000
4751.803;30343.000
