2455.478;41395.000
2457.810;41721.000
2460.141;41575.000
2462.471;41383.000
2464.801;40924.000
2467.130;41210.000
2469.459;41178.000
2471.786;41389.000
2474.113;41438.000
2476.440;41414.000
2478.765;40639.000
2481.090;41337.000
2483.415;41393.000
2485.738;40972.000
2488.061;40948.000
2490.384;41156.000
2492.705;41422.000
2495.026;41258.000
2497.347;41131.000
2499.666;40514.000
2501.985;41005.000
2504.304;40619.000
2506.621;40724.000
2508.938;40162.000
2511.255;40909.000
2513.570;40506.000
2515.885;40848.000
2518.199;40265.000
2520.513;40172.000
2522.826;39884.000
2525.138;40188.000
2527.450;39874.000
2529.761;39723.000
2532.071;39779.000
2534.381;39653.000
2536.690;39714.000
2538.998;39402.000
2541.306;39568.000
2543.613;39986.000
2545.919;39308.000
2548.225;39740.000
2550.530;39797.000
2552.834;39275.000
2555.138;39383.000
2557.441;39730.000
2559.743;39634.000
2562.045;39616.000
2564.346;39661.000
2566.646;39508.000
2568.946;39672.000
2571.245;39767.000
2573.543;39338.000
2575.841;39417.000
2578.138;39363.000
2580.434;39440.000
2582.730;39576.000
2585.025;39168.000
2587.319;39433.000
2589.613;40015.000
2591.906;39359.000
2594.198;39366.000
2596.490;39884.000
2598.781;39473.000
2601.072;39696.000
2603.361;39459.000
2605.650;39538.000
2607.939;40061.000
2610.227;39811.000
2612.514;39527.000
2614.800;39728.000
2617.086;39361.000
2619.371;39497.000
2621.656;39523.000
2623.940;40088.000
2626.223;40032.000
2628.506;40663.000
2630.787;39929.000
2633.069;39633.000
2635.349;39750.000
2637.629;39507.000
2639.909;39519.000
2642.187;39891.000
2644.465;39280.000
2646.742;39990.000
2649.019;39520.000
2651.295;40043.000
2653.571;39925.000
2655.845;39894.000
2658.119;39735.000
2660.393;39863.000
2662.666;40024.000
2664.938;40074.000
2667.209;40040.000
2669.480;39935.000
2671.750;39484.000
2674.020;39839.000
2676.289;39046.000
2678.557;38659.000
2680.824;38871.000
2683.091;38870.000
2685.358;39410.000
2687.623;39148.000
2689.888;39020.000
2692.152;38930.000
2694.416;38758.000
2696.679;38663.000
2698.942;38647.000
2701.203;38673.000
2703.464;38720.000
2705.725;38634.000
2707.985;38647.000
2710.244;38926.000
2712.502;38471.000
2714.760;38477.000
2717.018;39370.000
2719.274;38988.000
2721.530;38644.000
2723.785;38566.000
2726.040;38706.000
2728.294;38878.000
2730.548;38998.000
2732.800;38735.000
2735.052;39091.000
2737.304;39038.000
2739.555;38849.000
2741.805;38885.000
2744.054;38527.000
2746.303;38823.000
2748.552;39377.000
2750.799;39087.000
2753.046;39316.000
2755.292;39095.000
2757.538;38960.000
2759.783;38761.000
2762.028;39266.000
2764.271;39329.000
2766.515;39380.000
2768.757;38797.000
2770.999;39067.000
2773.240;38774.000
2775.481;39039.000
2777.721;39448.000
2779.960;38964.000
2782.199;38916.000
2784.437;39401.000
2786.674;38693.000
2788.911;39064.000
2791.147;38799.000
2793.383;39045.000
2795.617;39060.000
2797.852;38958.000
2800.085;39000.000
2802.318;39454.000
2804.551;39341.000
2806.782;39411.000
2809.013;38886.000
2811.244;39289.000
2813.474;38809.000
2815.703;39180.000
2817.931;39201.000
2820.159;39102.000
2822.387;39581.000
2824.613;39132.000
2826.839;39415.000
2829.065;39223.000
2831.289;39240.000
2833.513;39441.000
2835.737;39184.000
2837.960;39357.000
2840.182;39443.000
2842.404;39300.000
2844.625;39373.000
2846.845;39308.000
2849.065;39080.000
2851.284;39445.000
2853.502;38853.000
2855.720;39011.000
2857.937;39357.000
2860.154;39598.000
2862.370;39691.000
2864.585;39201.000
2866.800;39391.000
2869.014;38873.000
2871.227;39710.000
2873.440;38866.000
2875.652;39753.000
2877.864;39674.000
2880.075;39348.000
2882.285;38775.000
2884.495;39414.000
2886.704;39471.000
2888.913;39505.000
2891.120;39513.000
2893.328;39774.000
2895.534;39784.000
2897.740;39207.000
2899.945;39652.000
2902.150;39262.000
2904.354;39717.000
2906.558;39166.000
2908.761;38922.000
2910.963;39233.000
2913.164;39016.000
2915.365;39365.000
2917.566;39301.000
2919.766;39183.000
2921.965;39668.000
2924.163;39289.000
2926.361;39829.000
2928.558;39491.000
2930.755;39463.000
2932.951;39848.000
2935.147;39399.000
2937.341;39617.000
2939.536;39246.000
2941.729;39443.000
2943.922;39326.000
2946.114;39366.000
2948.306;39276.000
2950.497;39418.000
2952.688;39533.000
2954.878;39179.000
2957.067;39533.000
2959.255;39421.000
2961.443;39519.000
2963.631;39384.000
2965.818;40008.000
2968.004;39515.000
2970.189;39302.000
2972.374;39367.000
2974.559;39682.000
2976.742;39375.000
2978.926;39249.000
2981.108;39489.000
2983.290;39784.000
2985.471;39640.000
2987.652;39413.000
2989.832;39536.000
2992.011;40013.000
2994.190;39514.000
2996.368;39406.000
2998.546;40143.000
3000.723;39587.000
3002.899;40166.000
3005.075;39329.000
3007.250;39890.000
3009.425;39788.000
3011.599;39549.000
3013.772;39678.000
3015.945;39793.000
3018.117;40088.000
3020.289;39940.000
3022.459;39722.000
3024.630;39672.000
3026.799;40247.000
3028.968;39577.000
3031.137;39529.000
3033.305;40192.000
3035.472;40037.000
3037.639;39946.000
3039.805;39489.000
3041.970;39779.000
3044.135;39847.000
3046.299;40197.000
3048.463;40255.000
3050.626;40204.000
3052.788;40297.000
3054.950;39447.000
3057.111;40536.000
3059.272;40171.000
3061.432;40310.000
3063.591;40703.000
3065.750;40140.000
3067.908;39975.000
3070.066;40087.000
3072.223;40296.000
3074.379;39703.000
3076.535;40030.000
3078.690;40456.000
3080.845;40288.000
3082.999;40404.000
3085.152;40612.000
3087.305;40372.000
3089.457;40131.000
3091.609;40393.000
3093.760;40327.000
3095.910;40185.000
3098.060;40399.000
3100.209;40180.000
3102.358;40248.000
3104.506;40261.000
3106.653;40455.000
3108.800;40269.000
3110.946;39930.000
3113.092;40444.000
3115.237;40350.000
3117.381;40213.000
3119.525;40625.000
3121.668;39736.000
3123.811;40578.000
3125.953;40076.000
3128.094;39977.000
3130.235;39894.000
3132.375;40534.000
3134.515;40508.000
3136.654;39476.000
3138.792;39952.000
3140.930;40063.000
3143.067;39866.000
3145.204;39917.000
3147.340;39884.000
3149.475;40515.000
3151.610;40416.000
3153.745;40072.000
3155.878;40044.000
3158.011;40012.000
3160.144;40563.000
3162.276;40034.000
3164.407;39960.000
3166.538;39841.000
3168.668;39871.000
3170.798;39590.000
3172.926;39713.000
3175.055;39945.000
3177.183;39527.000
3179.310;39645.000
3181.436;39401.000
3183.562;40024.000
3185.688;39846.000
3187.813;39399.000
3189.937;39982.000
3192.061;40182.000
3194.184;39533.000
3196.306;39537.000
3198.428;40013.000
3200.549;39668.000
3202.670;39878.000
3204.790;39385.000
3206.910;39306.000
3209.029;39575.000
3211.147;39852.000
3213.265;39285.000
3215.382;39334.000
3217.499;39761.000
3219.615;40109.000
3221.730;40149.000
3223.845;39801.000
3225.959;39529.000
3228.073;39436.000
3230.186;39890.000
3232.298;39866.000
3234.410;39602.000
3236.522;39654.000
3238.632;39880.000
3240.743;39832.000
3242.852;39563.000
3244.961;39858.000
3247.070;39881.000
3249.177;39592.000
3251.285;39456.000
3253.391;40346.000
3255.498;39929.000
3257.603;39947.000
3259.708;39766.000
3261.812;40185.000
3263.916;39337.000
3266.019;39571.000
3268.122;39594.000
3270.224;39888.000
3272.325;39335.000
3274.426;40074.000
3276.527;39981.000
3278.626;39550.000
3280.725;39295.000
3282.824;39789.000
3284.922;39971.000
3287.019;40116.000
3289.116;39430.000
3291.212;39820.000
3293.308;39575.000
3295.403;39666.000
3297.498;39355.000
3299.592;39536.000
3301.685;39288.000
3303.778;39342.000
3305.870;39481.000
3307.962;39468.000
3310.053;39243.000
3312.143;39358.000
3314.233;39513.000
3316.323;39634.000
3318.411;39298.000
3320.500;39483.000
3322.587;39252.000
3324.674;39614.000
3326.761;39384.000
3328.847;39560.000
3330.932;39270.000
3333.017;39729.000
3335.101;39246.000
3337.184;39241.000
3339.267;39373.000
3341.350;38889.000
3343.432;38932.000
3345.513;39919.000
3347.594;39172.000
3349.674;39684.000
3351.754;39259.000
3353.833;39634.000
3355.911;39409.000
3357.989;39204.000
3360.066;39355.000
3362.143;39172.000
3364.219;39122.000
3366.295;38919.000
3368.370;38763.000
3370.444;39145.000
3372.518;39576.000
3374.592;39059.000
3376.664;39684.000
3378.737;39353.000
3380.808;38967.000
3382.879;39305.000
3384.950;39297.000
3387.020;39444.000
3389.089;39732.000
3391.158;39209.000
3393.226;39224.000
3395.294;39806.000
3397.361;38772.000
3399.428;43648.000
3401.494;39203.000
3403.559;39259.000
3405.624;39741.000
3407.688;39377.000
3409.752;39357.000
3411.815;39146.000
3413.878;39385.000
3415.940;39006.000
3418.001;39056.000
3420.062;39057.000
3422.122;39370.000
3424.182;39148.000
3426.241;39541.000
3428.300;38894.000
3430.358;39047.000
3432.415;38817.000
3434.472;38896.000
3436.529;38833.000
3438.585;38702.000
3440.640;38780.000
3442.695;38550.000
3444.749;39035.000
3446.802;38608.000
3448.855;38804.000
3450.908;39074.000
3452.960;38340.000
3455.011;38512.000
3457.062;38820.000
3459.112;38550.000
3461.162;39113.000
3463.211;38698.000
3465.260;38901.000
3467.308;38475.000
3469.355;38375.000
3471.402;38392.000
3473.448;38549.000
3475.494;39171.000
3477.539;38532.000
3479.584;38905.000
3481.628;38791.000
3483.672;38199.000
3485.715;38657.000
3487.757;38604.000
3489.799;38708.000
3491.840;39055.000
3493.881;38392.000
3495.921;38697.000
3497.961;38718.000
3500.000;38942.000
3502.039;38853.000
3504.077;38707.000
3506.114;38711.000
3508.151;38601.000
3510.187;38906.000
3512.223;38769.000
3514.258;38445.000
3516.293;38554.000
3518.327;38042.000
3520.361;38880.000
3522.394;38838.000
3524.426;38530.000
3526.458;38698.000
3528.489;38770.000
3530.520;38507.000
3532.550;38773.000
3534.580;38118.000
3536.609;38498.000
3538.638;38109.000
3540.666;38691.000
3542.694;38541.000
3544.721;38479.000
3546.747;38446.000
3548.773;38624.000
3550.798;38921.000
3552.823;38401.000
3554.847;38638.000
3556.871;37840.000
3558.894;38395.000
3560.916;38149.000
3562.938;37950.000
3564.960;38120.000
3566.981;38155.000
3569.001;38346.000
3571.021;38617.000
3573.040;38232.000
3575.059;38595.000
3577.077;38190.000
3579.095;38059.000
3581.112;38197.000
3583.129;38220.000
3585.145;38439.000
3587.160;37984.000
3589.175;37862.000
3591.189;38509.000
3593.203;38240.000
3595.217;38150.000
3597.229;38068.000
3599.242;38214.000
3601.253;38185.000
3603.264;38255.000
3605.275;37997.000
3607.285;37916.000
3609.294;37762.000
3611.303;38188.000
3613.312;38037.000
3615.320;38494.000
3617.327;37981.000
3619.334;37657.000
3621.340;37811.000
3623.346;38194.000
3625.351;37806.000
3627.355;38379.000
3629.360;37616.000
3631.363;38225.000
3633.366;38438.000
3635.369;38502.000
3637.370;38088.000
3639.372;37919.000
3641.373;37942.000
3643.373;37803.000
3645.373;37741.000
3647.372;38263.000
3649.371;38388.000
3651.369;38078.000
3653.366;37967.000
3655.363;38065.000
3657.360;37646.000
3659.356;37579.000
3661.351;37917.000
3663.346;37688.000
3665.341;38464.000
3667.335;37718.000
3669.328;37712.000
3671.321;38309.000
3673.313;37885.000
3675.305;38006.000
3677.296;37702.000
3679.286;37790.000
3681.276;37503.000
3683.266;37621.000
3685.255;37405.000
3687.244;37916.000
3689.231;37913.000
3691.219;38127.000
3693.206;37636.000
3695.192;37729.000
3697.178;37332.000
3699.163;37451.000
3701.148;37435.000
3703.132;37561.000
3705.116;37632.000
3707.099;37724.000
3709.082;37426.000
3711.064;37701.000
3713.045;37629.000
3715.026;37128.000
3717.007;37293.000
3718.987;37497.000
3720.966;37265.000
3722.945;37221.000
3724.924;37281.000
3726.901;37069.000
3728.879;37239.000
3730.856;37595.000
3732.832;37271.000
3734.808;37300.000
3736.783;37198.000
3738.757;37261.000
3740.732;37576.000
3742.705;37325.000
3744.678;37347.000
3746.651;37688.000
3748.623;37200.000
3750.594;37551.000
3752.565;37330.000
3754.536;37504.000
3756.506;37216.000
3758.475;37279.000
3760.444;37346.000
3762.412;37302.000
3764.380;37216.000
3766.347;37295.000
3768.314;37237.000
3770.280;37439.000
3772.246;37517.000
3774.211;36997.000
3776.176;37030.000
3778.140;37331.000
3780.104;37051.000
3782.067;37099.000
3784.029;37159.000
3785.991;37433.000
3787.953;36804.000
3789.914;36987.000
3791.874;36921.000
3793.834;36466.000
3795.794;37095.000
3797.753;37110.000
3799.711;37147.000
3801.669;36641.000
3803.626;36807.000
3805.583;36547.000
3807.539;37148.000
3809.495;36866.000
3811.450;37011.000
3813.405;36748.000
3815.359;36526.000
3817.313;36621.000
3819.266;37015.000
3821.219;36527.000
3823.171;36489.000
3825.122;36665.000
3827.074;36803.000
3829.024;36467.000
3830.974;36478.000
3832.924;36439.000
3834.873;36950.000
3836.821;36538.000
3838.769;36360.000
3840.717;36469.000
3842.663;36400.000
3844.610;36396.000
3846.556;36241.000
3848.501;36181.000
3850.446;36544.000
3852.390;36641.000
3854.334;36256.000
3856.278;36143.000
3858.220;36081.000
3860.163;35857.000
3862.104;35856.000
3864.046;36236.000
3865.986;36346.000
3867.927;36288.000
3869.866;36017.000
3871.805;35847.000
3873.744;36005.000
3875.682;36131.000
3877.620;36054.000
3879.557;35927.000
3881.494;35885.000
3883.430;35952.000
3885.365;35840.000
3887.300;36187.000
3889.235;35920.000
3891.169;35691.000
3893.103;36162.000
3895.036;35431.000
3896.968;36090.000
3898.900;35881.000
3900.832;35259.000
3902.763;35482.000
3904.693;35949.000
3906.623;35789.000
3908.552;35891.000
3910.481;35837.000
3912.410;35498.000
3914.338;35367.000
3916.265;35322.000
3918.192;35446.000
3920.118;35221.000
3922.044;35251.000
3923.969;35500.000
3925.894;35586.000
3927.819;35630.000
3929.743;35391.000
3931.666;35655.000
3933.589;34931.000
3935.511;35441.000
3937.433;34759.000
3939.354;35334.000
3941.275;35305.000
3943.195;34700.000
3945.115;35371.000
3947.034;35283.000
3948.953;34994.000
3950.871;34613.000
3952.789;34943.000
3954.706;34773.000
3956.623;35075.000
3958.539;35030.000
3960.455;34971.000
3962.370;34899.000
3964.285;35081.000
3966.199;34773.000
3968.112;34659.000
3970.026;34586.000
3971.938;34753.000
3973.850;34711.000
3975.762;34587.000
3977.673;34399.000
3979.584;34243.000
3981.494;34330.000
3983.404;34726.000
3985.313;34147.000
3987.222;34541.000
3989.130;34687.000
3991.037;34639.000
3992.945;34039.000
3994.851;34487.000
3996.757;34419.000
3998.663;33936.000
4000.568;34137.000
4002.473;34366.000
4004.377;34035.000
4006.280;34036.000
4008.184;34080.000
4010.086;34390.000
4011.988;34041.000
4013.890;33926.000
4015.791;33753.000
4017.692;33939.000
4019.592;34060.000
4021.491;33563.000
4023.391;33652.000
4025.289;33758.000
4027.187;33916.000
4029.085;33560.000
4030.982;33464.000
4032.879;34116.000
4034.775;33424.000
4036.670;34026.000
4038.566;33834.000
4040.460;33506.000
4042.354;34001.000
4044.248;33560.000
4046.141;33457.000
4048.034;33499.000
4049.926;33236.000
4051.818;33876.000
4053.709;33445.000
4055.599;33460.000
4057.490;33402.000
4059.379;33200.000
4061.268;33495.000
4063.157;33849.000
4065.045;33412.000
4066.933;33892.000
4068.820;32871.000
4070.707;32958.000
4072.593;33629.000
4074.479;33424.000
4076.364;33272.000
4078.249;33389.000
4080.133;33198.000
4082.017;33500.000
4083.900;33016.000
4085.783;33539.000
4087.665;33450.000
4089.547;33198.000
4091.428;33278.000
4093.309;33043.000
4095.189;33401.000
4097.069;32660.000
4098.948;33144.000
4100.827;32918.000
4102.705;33333.000
4104.583;32830.000
4106.460;32760.000
4108.337;33062.000
4110.214;33069.000
4112.089;32951.000
4113.965;32662.000
4115.840;33108.000
4117.714;32513.000
4119.588;32805.000
4121.461;32486.000
4123.334;32602.000
4125.207;33026.000
4127.079;32875.000
4128.950;32588.000
4130.821;32548.000
4132.692;32345.000
4134.562;32693.000
4136.431;32525.000
4138.300;32313.000
4140.169;32462.000
4142.037;32409.000
4143.904;32704.000
4145.771;32354.000
4147.638;32329.000
4149.504;32508.000
4151.370;32120.000
4153.235;32416.000
4155.099;32625.000
4156.964;32233.000
4158.827;32520.000
4160.690;32549.000
4162.553;32339.000
4164.415;32141.000
4166.277;32268.000
4168.138;32391.000
4169.999;32325.000
4171.859;32857.000
4173.719;33092.000
4175.578;32813.000
4177.437;32691.000
4179.295;32656.000
4181.153;32682.000
4183.011;32578.000
4184.868;32734.000
4186.724;32477.000
4188.580;32017.000
4190.435;32321.000
4192.290;32163.000
4194.145;31974.000
4195.999;32379.000
4197.852;31766.000
4199.705;32066.000
4201.558;32200.000
4203.410;31692.000
4205.261;31863.000
4207.112;31801.000
4208.963;31770.000
4210.813;31378.000
4212.663;31839.000
4214.512;31993.000
4216.361;31869.000
4218.209;31794.000
4220.057;31600.000
4221.904;31379.000
4223.751;31895.000
4225.597;31999.000
4227.443;31246.000
4229.288;31519.000
4231.133;31491.000
4232.977;31153.000
4234.821;31525.000
4236.665;31205.000
4238.508;31511.000
4240.350;31348.000
4242.192;31898.000
4244.034;31747.000
4245.875;31173.000
4247.715;31319.000
4249.555;30996.000
4251.395;31532.000
4253.234;31410.000
4255.073;31210.000
4256.911;31436.000
4258.749;31326.000
4260.586;31317.000
4262.423;31321.000
4264.259;31145.000
4266.095;31071.000
4267.930;31314.000
4269.765;31584.000
4271.599;31356.000
4273.433;31392.000
4275.266;31092.000
4277.099;30959.000
4278.932;31201.000
4280.764;31240.000
4282.595;30742.000
4284.426;31120.000
4286.257;30888.000
4288.087;30723.000
4289.917;30701.000
4291.746;30858.000
4293.575;30725.000
4295.403;30747.000
4297.231;30715.000
4299.058;30974.000
4300.885;30797.000
4302.711;30284.000
4304.537;30546.000
4306.362;30214.000
4308.187;30547.000
4310.012;30129.000
4311.836;30292.000
4313.659;30282.000
4315.482;30589.000
4317.305;30201.000
4319.127;30311.000
4320.948;30533.000
4322.770;30176.000
4324.590;30059.000
4326.410;30498.000
4328.230;30343.000
4330.049;30327.000
4331.868;30485.000
4333.687;30173.000
4335.504;30240.000
4337.322;30134.000
4339.139;29891.000
4340.955;30071.000
4342.771;30104.000
4344.587;29603.000
4346.402;29853.000
4348.216;29608.000
4350.031;29815.000
4351.844;30276.000
4353.657;29882.000
4355.470;29680.000
4357.282;29560.000
4359.094;29891.000
4360.906;29722.000
4362.716;29510.000
4364.527;29696.000
4366.337;29816.000
4368.146;29956.000
4369.955;29035.000
4371.764;29444.000
4373.572;29363.000
4375.379;29649.000
4377.187;29404.000
4378.993;29549.000
4380.800;29458.000
4382.605;29238.000
4384.411;29324.000
4386.215;29308.000
4388.020;28901.000
4389.824;29350.000
4391.627;29413.000
4393.430;29487.000
4395.233;28999.000
4397.035;28938.000
4398.836;29394.000
4400.637;29298.000
4402.438;28729.000
4404.238;28972.000
4406.038;28707.000
4407.837;28775.000
4409.636;28808.000
4411.434;28709.000
4413.232;29330.000
4415.030;28612.000
4416.827;28605.000
4418.623;28510.000
4420.419;28740.000
4422.215;28440.000
4424.010;28548.000
4425.805;28617.000
4427.599;28724.000
4429.393;28662.000
4431.186;28618.000
4432.979;28555.000
4434.771;28036.000
4436.563;28433.000
4438.354;28342.000
4440.145;27921.000
4441.936;28254.000
4443.726;28546.000
4445.516;28299.000
4447.305;28123.000
4449.094;28454.000
4450.882;28187.000
4452.670;27697.000
4454.457;28235.000
4456.244;27952.000
4458.030;28007.000
4459.816;27866.000
4461.602;28244.000
4463.387;27768.000
4465.171;27713.000
4466.956;27651.000
4468.739;28042.000
4470.523;27936.000
4472.305;27874.000
4474.088;27628.000
4475.870;27821.000
4477.651;27544.000
4479.432;27911.000
4481.212;27381.000
4482.992;27492.000
4484.772;27880.000
4486.551;27435.000
4488.330;27775.000
4490.108;27716.000
4491.886;27880.000
4493.663;27237.000
4495.440;27456.000
4497.217;27252.000
4498.993;27211.000
4500.768;27212.000
4502.543;27225.000
4504.318;27622.000
4506.092;27423.000
4507.866;27741.000
4509.639;27223.000
4511.412;27262.000
4513.184;27455.000
4514.956;26945.000
4516.727;26991.000
4518.498;26840.000
4520.269;27056.000
4522.039;26887.000
4523.809;27326.000
4525.578;26862.000
4527.347;27364.000
4529.115;26984.000
4530.883;26889.000
4532.650;26734.000
4534.417;26792.000
4536.184;26644.000
4537.950;26631.000
4539.715;26801.000
4541.481;26673.000
4543.245;26484.000
4545.009;26298.000
4546.773;26656.000
4548.537;26378.000
4550.300;26517.000
4552.062;26805.000
4553.824;26541.000
4555.586;26610.000
4557.347;26566.000
4559.107;26653.000
4560.868;26712.000
4562.627;26474.000
4564.387;26494.000
4566.146;26306.000
4567.904;26560.000
4569.662;26338.000
4571.420;26392.000
4573.177;25991.000
4574.933;26779.000
4576.690;26305.000
4578.445;26140.000
4580.201;26550.000
4581.956;26767.000
4583.710;26599.000
4585.464;26078.000
4587.218;26370.000
4588.971;26554.000
4590.723;26177.000
4592.476;25863.000
4594.227;25903.000
4595.979;26392.000
4597.730;25966.000
4599.480;25781.000
4601.230;26460.000
4602.980;25950.000
4604.729;25935.000
4606.477;26269.000
4608.226;26046.000
4609.974;26215.000
4611.721;25828.000
4613.468;25768.000
4615.214;25543.000
4616.960;25671.000
4618.706;25654.000
4620.451;25598.000
4622.196;25556.000
4623.940;25446.000
4625.684;25385.000
4627.427;26023.000
4629.170;25555.000
4630.913;25209.000
4632.655;25590.000
4634.396;25665.000
4636.137;25321.000
4637.878;25212.000
4639.618;25538.000
4641.358;25372.000
4643.098;25141.000
4644.837;25535.000
4646.575;25323.000
4648.313;25011.000
4650.051;25309.000
4651.788;25353.000
4653.525;25138.000
4655.261;25014.000
4656.997;25488.000
4658.733;25094.000
4660.468;25119.000
4662.202;25245.000
4663.937;25165.000
4665.670;24954.000
4667.404;24686.000
4669.136;25096.000
4670.869;25019.000
4672.601;24569.000
4674.332;25141.000
4676.063;24816.000
4677.794;24920.000
4679.524;24641.000
4681.254;24809.000
4682.984;24718.000
4684.712;24498.000
4686.441;24456.000
4688.169;24903.000
4689.897;24492.000
4691.624;24763.000
4693.351;24627.000
4695.077;24726.000
4696.803;24582.000
4698.528;24484.000
4700.253;24243.000
4701.978;24640.000
4703.702;24495.000
4705.426;24456.000
4707.149;24191.000
4708.872;24244.000
4710.594;24303.000
4712.316;24268.000
4714.038;24314.000
4715.759;24290.000
4717.480;24403.000
4719.200;24576.000
4720.920;24397.000
4722.639;24432.000
4724.358;24061.000
4726.077;24290.000
4727.795;24455.000
4729.512;24026.000
4731.230;24418.000
4732.946;23839.000
4734.663;23595.000
4736.379;24369.000
4738.094;24119.000
4739.809;23847.000
4741.524;23963.000
4743.238;23778.000
4744.952;23786.000
4746.665;24088.000
4748.378;24012.000
4750.091;23511.000
4751.803;23983.000
