5.753914777E+00  1.281440830E+01
5.764990648E+00  1.332722664E+01
5.776066518E+00  1.214299583E+01
5.787142389E+00  1.303701210E+01
5.798218259E+00  1.234986115E+01
5.809294130E+00  1.376196575E+01
5.820370001E+00  1.328150463E+01
5.831445871E+00  1.429129982E+01
5.842521742E+00  1.521239471E+01
5.853597612E+00  1.528824425E+01
5.864673483E+00  1.562329197E+01
5.875749354E+00  1.406981754E+01
5.886825224E+00  1.525027943E+01
5.897901095E+00  1.386371422E+01
5.908976965E+00  1.525385475E+01
5.920052836E+00  1.451936245E+01
5.931128707E+00  1.497866821E+01
5.942204577E+00  1.548686600E+01
5.953280448E+00  1.529863358E+01
5.964356318E+00  1.545689297E+01
5.975432189E+00  1.433041096E+01
5.986508060E+00  1.531655312E+01
5.997583930E+00  1.425107002E+01
6.008659801E+00  1.576881123E+01
6.019735671E+00  1.601929474E+01
6.030811542E+00  1.566316605E+01
6.041887413E+00  1.548546982E+01
6.052963283E+00  1.401417828E+01
6.064039154E+00  1.427018547E+01
6.075115024E+00  1.342941284E+01
6.086190895E+00  1.390239334E+01
6.097266766E+00  1.216373444E+01
6.108342636E+00  1.335502052E+01
6.119418507E+00  1.324098682E+01
6.130494377E+00  1.412833881E+01
6.141570248E+00  1.543239880E+01
6.152646119E+00  1.669761467E+01
6.163721989E+00  1.800954247E+01
6.174797860E+00  1.765426826E+01
6.185873730E+00  1.853186798E+01
6.196949601E+00  1.863552094E+01
6.208025472E+00  2.057630157E+01
6.219101342E+00  2.198319435E+01
6.230177213E+00  2.262285805E+01
6.241253083E+00  2.305720901E+01
6.252328954E+00  2.251598549E+01
6.263404825E+00  2.270815849E+01
6.274480695E+00  2.259096146E+01
6.285556566E+00  2.467508698E+01
6.296632436E+00  2.421608353E+01
6.307708307E+00  2.545459175E+01
6.318784178E+00  2.319082451E+01
6.329860048E+00  2.027026939E+01
6.340935919E+00  1.668722343E+01
6.352011789E+00  1.393134022E+01
6.363087660E+00  1.391720963E+01
6.374163531E+00  1.156089020E+01
6.385239401E+00  1.078064919E+01
6.396315272E+00  9.322889328E+00
6.407391142E+00  9.776557922E+00
6.418467013E+00  9.483058929E+00
6.429542884E+00  8.857545853E+00
6.440618754E+00  8.388552666E+00
6.451694625E+00  7.417661667E+00
6.462770495E+00  8.421241760E+00
6.473846366E+00  8.059398651E+00
6.484922237E+00  8.900948524E+00
6.495998107E+00  7.989949703E+00
6.507073978E+00  8.402341843E+00
6.518149848E+00  8.701143265E+00
6.529225719E+00  7.703299046E+00
6.540301590E+00  7.625916481E+00
6.551377460E+00  6.114830971E+00
6.562453331E+00  7.233740330E+00
6.573529201E+00  6.648648262E+00
6.584605072E+00  7.575497627E+00
6.595680943E+00  7.051897049E+00
6.606756813E+00  7.993145466E+00
6.617832684E+00  8.394627571E+00
6.628908554E+00  7.890768051E+00
6.639984425E+00  7.955592632E+00
6.651060296E+00  7.180802822E+00
6.662136166E+00  7.747452259E+00
6.673212037E+00  6.813273907E+00
6.684287907E+00  7.734848022E+00
6.695363778E+00  7.051240444E+00
6.706439649E+00  6.984247684E+00
6.717515519E+00  6.992470741E+00
6.728591390E+00  7.624709129E+00
6.739667260E+00  8.016784668E+00
6.750743131E+00  7.161436558E+00
6.761819002E+00  7.393188477E+00
6.772894872E+00  6.072304249E+00
6.783970743E+00  6.610177994E+00
6.795046613E+00  7.485206127E+00
6.806122484E+00  8.678574562E+00
6.817198355E+00  8.395209312E+00
6.828274225E+00  7.542412281E+00
6.839350096E+00  5.945562363E+00
6.850425966E+00  4.110320091E+00
6.861501837E+00  3.747655869E+00
6.872577708E+00  2.555953503E+00
6.883653578E+00  3.535220623E+00
6.894729449E+00  4.724395275E+00
6.905805319E+00  5.860403061E+00
6.916881190E+00  6.338488102E+00
6.927957061E+00  5.828667164E+00
6.939032931E+00  5.634740829E+00
6.950108802E+00  4.391072273E+00
6.961184672E+00  4.525236130E+00
6.972260543E+00  2.689291239E+00
6.983336414E+00  2.896504402E+00
6.994412284E+00  3.163683653E+00
7.005488155E+00  4.023386955E+00
7.016564025E+00  4.617185116E+00
7.027639896E+00  4.597519398E+00
7.038715767E+00  5.370376587E+00
7.049791637E+00  4.329544067E+00
7.060867508E+00  4.525800228E+00
7.071943378E+00  3.156538010E+00
7.083019249E+00  3.692354202E+00
7.094095120E+00  3.309422016E+00
7.105170990E+00  3.071009398E+00
7.116246861E+00  3.104848862E+00
7.127322731E+00  1.972276807E+00
7.138398602E+00  2.513083458E+00
7.149474473E+00  1.383597493E+00
7.160550343E+00  1.787521482E+00
7.171626214E+00  1.101907730E+00
7.182702084E+00  2.056845427E+00
7.193777955E+00  2.229234457E+00
7.204853826E+00  2.807554722E+00
7.215929696E+00  3.172920942E+00
7.227005567E+00  3.134188414E+00
7.238081437E+00  3.383152723E+00
7.249157308E+00  2.271525621E+00
7.260233179E+00  2.932883024E+00
7.271309049E+00  2.227609634E+00
7.282384920E+00  3.297341585E+00
7.293460790E+00  2.817039728E+00
7.304536661E+00  3.445794821E+00
7.315612532E+00  3.127241611E+00
7.326688402E+00  2.781695366E+00
7.337764273E+00  2.594847679E+00
7.348840143E+00  1.018131733E+00
7.359916014E+00  6.765581369E-01
7.370991885E+00  -9.685668349E-01
7.382067755E+00  1.365838349E-01
7.393143626E+00  -2.070051059E-02
7.404219496E+00  1.099227309E+00
7.415295367E+00  2.023674488E+00
7.426371238E+00  1.943266988E+00
7.437447108E+00  2.159702301E+00
7.448522979E+00  1.141780257E+00
7.459598849E+00  1.658092737E+00
7.470674720E+00  3.962857127E-01
7.481750591E+00  1.561937213E+00
7.492826461E+00  1.777238011E+00
7.503902332E+00  2.957945585E+00
7.514978202E+00  3.723173857E+00
7.526054073E+00  3.405525923E+00
7.537129944E+00  3.647408009E+00
7.548205814E+00  2.709867001E+00
7.559281685E+00  3.445859432E+00
7.570357555E+00  1.502520919E+00
7.581433426E+00  1.851563811E+00
7.592509297E+00  1.048432827E+00
7.603585167E+00  6.770083308E-01
7.614661038E+00  6.430644393E-01
7.625736908E+00  6.416272372E-02
7.636812779E+00  7.635498643E-01
7.647888650E+00  3.744067848E-01
7.658964520E+00  2.291388273E+00
7.670040391E+00  1.711639404E+00
7.681116261E+00  3.094758272E+00
7.692192132E+00  2.520462990E+00
7.703268003E+00  1.551874161E+00
7.714343873E+00  2.117959084E-03
7.725419744E+00  -1.213377953E+00
7.736495614E+00  -6.135042310E-01
7.747571485E+00  -7.306921482E-01
7.758647356E+00  6.642336845E-01
7.769723226E+00  2.664025128E-01
7.780799097E+00  1.102254510E+00
7.791874967E+00  8.924570084E-01
7.802950838E+00  7.091318369E-01
7.814026709E+00  9.437516928E-01
7.825102579E+00  6.555294991E-01
7.836178450E+00  1.866462946E+00
7.847254320E+00  8.416085243E-01
7.858330191E+00  1.965180516E+00
7.869406062E+00  1.757322550E-01
7.880481932E+00  1.352874756E+00
7.891557803E+00  7.527021766E-01
7.902633673E+00  2.185891867E+00
7.913709544E+00  2.433109999E+00
7.924785415E+00  3.049210787E+00
7.935861285E+00  2.927810907E+00
7.946937156E+00  3.215352535E+00
7.958013026E+00  3.526189804E+00
7.969088897E+00  3.104576349E+00
7.980164768E+00  3.418292522E+00
7.991240638E+00  2.069411278E+00
8.002316509E+00  1.474228859E+00
8.013392379E+00  9.684891701E-01
8.024468250E+00  1.068735003E+00
8.035544121E+00  1.104020953E+00
8.046619991E+00  2.782907784E-01
8.057695862E+00  2.223780602E-01
8.068771732E+00  -1.307752609E+00
8.079847603E+00  -6.364509463E-01
8.090923474E+00  -8.352522850E-01
8.101999344E+00  1.005881071E+00
8.113075215E+00  1.801630139E+00
8.124151085E+00  3.269535542E+00
8.135226956E+00  4.264714241E+00
8.146302827E+00  4.171823978E+00
8.157378697E+00  5.167760849E+00
8.168454568E+00  4.080174446E+00
8.179530438E+00  5.015889645E+00
8.190606309E+00  4.257996082E+00
8.201682180E+00  5.272808075E+00
8.212758050E+00  5.382956505E+00
8.223833921E+00  6.085384846E+00
8.234909791E+00  6.846389771E+00
8.245985662E+00  7.391292572E+00
8.257061533E+00  9.265965462E+00
8.268137403E+00  8.938509941E+00
8.279213274E+00  1.029559994E+01
8.290289144E+00  9.675559998E+00
8.301365015E+00  1.051728725E+01
8.312440886E+00  8.434965134E+00
8.323516756E+00  8.888588905E+00
8.334592627E+00  7.686288834E+00
8.345668497E+00  7.000440598E+00
8.356744368E+00  6.441275597E+00
8.367820239E+00  6.127069950E+00
8.378896109E+00  6.614201069E+00
8.389971980E+00  6.043383121E+00
8.401047850E+00  6.954858303E+00
8.412123721E+00  5.631288528E+00
8.423199592E+00  6.137797356E+00
8.434275462E+00  5.725166321E+00
8.445351333E+00  6.223026752E+00
8.456427203E+00  7.073793888E+00
8.467503074E+00  8.672998428E+00
8.478578945E+00  1.017813015E+01
8.489654815E+00  1.009346867E+01
8.500730686E+00  1.040840054E+01
8.511806556E+00  8.616086006E+00
8.522882427E+00  8.622038841E+00
8.533958298E+00  8.034889221E+00
8.545034168E+00  7.611827850E+00
8.556110039E+00  6.523981094E+00
8.567185909E+00  5.532929420E+00
8.578261780E+00  4.905622482E+00
8.589337651E+00  3.959303141E+00
8.600413521E+00  4.528550148E+00
8.611489392E+00  3.611150026E+00
8.622565262E+00  3.722959757E+00
8.633641133E+00  2.319535255E+00
8.644717004E+00  2.144034386E+00
8.655792874E+00  1.331343293E+00
8.666868745E+00  9.947457910E-01
8.677944615E+00  8.741188049E-01
8.689020486E+00  3.942815661E-01
8.700096357E+00  1.404376388E+00
8.711172227E+00  2.235232592E-01
8.722248098E+00  9.418455958E-01
8.733323968E+00  -3.217168152E-01
8.744399839E+00  1.691432238E+00
8.755475710E+00  1.881743073E+00
8.766551580E+00  3.117203474E+00
8.777627451E+00  2.639345169E+00
8.788703321E+00  2.670909643E+00
8.799779192E+00  3.879105091E+00
8.810855063E+00  4.622554779E+00
8.821930933E+00  5.955446243E+00
8.833006804E+00  5.456878662E+00
8.844082674E+00  6.562892437E+00
8.855158545E+00  6.881777763E+00
8.866234416E+00  7.911602497E+00
8.877310286E+00  7.288991928E+00
8.888386157E+00  7.381534100E+00
8.899462027E+00  8.530214310E+00
8.910537898E+00  8.896699905E+00
8.921613769E+00  1.087570000E+01
8.932689639E+00  1.244468689E+01
8.943765510E+00  1.483993149E+01
8.954841380E+00  1.552365780E+01
8.965917251E+00  1.693917465E+01
8.976993122E+00  1.724267960E+01
8.988068992E+00  1.827006340E+01
8.999144863E+00  2.020597458E+01
9.010220733E+00  2.114948654E+01
9.021296604E+00  2.320504570E+01
9.032372475E+00  2.518706131E+01
9.043448345E+00  2.816359901E+01
9.054524216E+00  3.086264038E+01
9.065600086E+00  3.489521408E+01
9.076675957E+00  3.884976959E+01
9.087751828E+00  4.315275955E+01
9.098827698E+00  4.699480057E+01
9.109903569E+00  5.117671967E+01
9.120979439E+00  5.700509262E+01
9.132055310E+00  6.309787750E+01
9.143131181E+00  7.309378815E+01
9.154207051E+00  8.371013641E+01
9.165282922E+00  9.730571747E+01
9.176358792E+00  1.128157196E+02
9.187434663E+00  1.311681366E+02
9.198510534E+00  1.530435028E+02
9.209586404E+00  1.800392151E+02
9.220662275E+00  2.130482330E+02
9.231738145E+00  2.495033722E+02
9.242814016E+00  2.943982544E+02
9.253889887E+00  3.410431213E+02
9.264965757E+00  3.967696228E+02
9.276041628E+00  4.451070862E+02
9.287117498E+00  4.871197815E+02
9.298193369E+00  5.098489380E+02
9.309269240E+00  5.116095886E+02
9.320345110E+00  5.037025757E+02
9.331420981E+00  4.988420410E+02
9.342496851E+00  5.011715088E+02
9.353572722E+00  4.870484619E+02
9.364648593E+00  4.607742920E+02
9.375724463E+00  4.127637329E+02
9.386800334E+00  3.746906433E+02
9.397876205E+00  3.228137817E+02
9.408952075E+00  2.799345093E+02
9.420027946E+00  2.249901733E+02
9.431103816E+00  1.888420868E+02
9.442179687E+00  1.623312531E+02
9.453255558E+00  1.549395752E+02
9.464331428E+00  1.521601868E+02
9.475407299E+00  1.519242859E+02
9.486483169E+00  1.542984924E+02
9.497559040E+00  1.585189514E+02
9.508634911E+00  1.639382935E+02
9.519710781E+00  1.694419403E+02
9.530786652E+00  1.745840454E+02
9.541862522E+00  1.789340210E+02
9.552938393E+00  1.799371338E+02
9.564014264E+00  1.784974976E+02
9.575090134E+00  1.736021271E+02
9.586166005E+00  1.677407379E+02
9.597241875E+00  1.585488892E+02
9.608317746E+00  1.498370819E+02
9.619393617E+00  1.411625519E+02
9.630469487E+00  1.300508881E+02
9.641545358E+00  1.189639816E+02
9.652621228E+00  1.070469360E+02
9.663697099E+00  9.786785126E+01
9.674772970E+00  8.908027649E+01
9.685848840E+00  8.381138611E+01
9.696924711E+00  7.769313812E+01
9.708000581E+00  7.428240967E+01
9.719076452E+00  6.972055054E+01
9.730152323E+00  6.680481720E+01
9.741228193E+00  6.378520966E+01
9.752304064E+00  6.204882812E+01
9.763379934E+00  6.160338211E+01
9.774455805E+00  6.038235855E+01
9.785531676E+00  6.060319138E+01
9.796607546E+00  5.943449020E+01
9.807683417E+00  6.014495468E+01
9.818759287E+00  6.057984161E+01
9.829835158E+00  6.261442566E+01
9.840911029E+00  6.383236694E+01
9.851986899E+00  6.568072510E+01
9.863062770E+00  6.708483887E+01
9.874138640E+00  6.789117432E+01
9.885214511E+00  6.865264893E+01
9.896290382E+00  6.825821686E+01
9.907366252E+00  6.834280396E+01
9.918442123E+00  6.603085327E+01
9.929517993E+00  6.527527618E+01
9.940593864E+00  6.200984192E+01
9.951669735E+00  6.037605667E+01
9.962745605E+00  5.772101212E+01
9.973821476E+00  5.558367538E+01
9.984897346E+00  5.283713150E+01
9.995973217E+00  4.978962708E+01
1.000704909E+01  4.662539291E+01
1.001812496E+01  4.279720688E+01
1.002920083E+01  3.914992523E+01
1.004027670E+01  3.430636597E+01
1.005135257E+01  3.112174988E+01
1.006242844E+01  2.784558868E+01
1.007350431E+01  2.631600761E+01
1.008458018E+01  2.463528252E+01
1.009565605E+01  2.364165115E+01
1.010673192E+01  2.274059868E+01
1.011780779E+01  2.138936234E+01
1.012888366E+01  2.049805832E+01
1.013995953E+01  1.881577682E+01
1.015103541E+01  1.804265785E+01
1.016211128E+01  1.604399109E+01
1.017318715E+01  1.639550591E+01
1.018426302E+01  1.616951180E+01
1.019533889E+01  1.773603821E+01
1.020641476E+01  1.890101814E+01
1.021749063E+01  2.146208000E+01
1.022856650E+01  2.396098518E+01
1.023964237E+01  2.699930382E+01
1.025071824E+01  2.948657799E+01
1.026179411E+01  3.235932922E+01
1.027286998E+01  3.774742508E+01
1.028394585E+01  4.300693130E+01
1.029502172E+01  5.168103409E+01
1.030609759E+01  6.028839111E+01
1.031717346E+01  7.293357849E+01
1.032824933E+01  8.600144958E+01
1.033932521E+01  1.029950180E+02
1.035040108E+01  1.217221146E+02
1.036147695E+01  1.419647980E+02
1.037255282E+01  1.627507172E+02
1.038362869E+01  1.794983063E+02
1.039470456E+01  2.002233734E+02
1.040578043E+01  2.139070740E+02
1.041685630E+01  2.338108521E+02
1.042793217E+01  2.432791290E+02
1.043900804E+01  2.503753510E+02
1.045008391E+01  2.470676117E+02
1.046115978E+01  2.452143860E+02
1.047223565E+01  2.395550385E+02
1.048331152E+01  2.314344940E+02
1.049438739E+01  2.191165161E+02
1.050546326E+01  2.049802551E+02
1.051653914E+01  1.856417694E+02
1.052761501E+01  1.673382416E+02
1.053869088E+01  1.451311951E+02
1.054976675E+01  1.275334320E+02
1.056084262E+01  1.100647507E+02
1.057191849E+01  9.661067200E+01
1.058299436E+01  8.477704620E+01
1.059407023E+01  7.598237610E+01
1.060514610E+01  6.947340393E+01
1.061622197E+01  6.402166748E+01
1.062729784E+01  6.004898453E+01
1.063837371E+01  5.598791122E+01
1.064944958E+01  5.080251694E+01
1.066052545E+01  4.572812653E+01
1.067160132E+01  4.028179932E+01
1.068267719E+01  3.573830032E+01
1.069375306E+01  3.091916084E+01
1.070482894E+01  2.695902443E+01
1.071590481E+01  2.506957245E+01
1.072698068E+01  2.196090698E+01
1.073805655E+01  1.947327042E+01
1.074913242E+01  1.672156525E+01
1.076020829E+01  1.370827961E+01
1.077128416E+01  1.161083412E+01
1.078236003E+01  9.135830879E+00
1.079343590E+01  7.895274639E+00
1.080451177E+01  5.716753960E+00
1.081558764E+01  4.101323128E+00
1.082666351E+01  2.429437399E+00
1.083773938E+01  2.116102457E+00
1.084881525E+01  2.512851238E+00
1.085989112E+01  3.741239786E+00
1.087096699E+01  4.188818455E+00
1.088204286E+01  4.703711033E+00
1.089311874E+01  3.962045193E+00
1.090419461E+01  3.934017420E+00
1.091527048E+01  4.864970684E+00
1.092634635E+01  6.659305096E+00
1.093742222E+01  8.937361717E+00
1.094849809E+01  1.051979637E+01
1.095957396E+01  1.238949394E+01
1.097064983E+01  1.306803322E+01
1.098172570E+01  1.542183590E+01
1.099280157E+01  1.704009628E+01
1.100387744E+01  1.883878708E+01
1.101495331E+01  2.121898270E+01
1.102602918E+01  2.360482025E+01
1.103710505E+01  2.695680428E+01
1.104818092E+01  2.942232323E+01
1.105925679E+01  3.230195618E+01
1.107033267E+01  3.428750229E+01
1.108140854E+01  3.758748245E+01
1.109248441E+01  3.979370117E+01
1.110356028E+01  4.348074341E+01
1.111463615E+01  4.590933609E+01
1.112571202E+01  4.835911560E+01
1.113678789E+01  4.976132202E+01
1.114786376E+01  5.054266357E+01
1.115893963E+01  5.104315948E+01
1.117001550E+01  5.018730164E+01
1.118109137E+01  5.016029739E+01
1.119216724E+01  4.968677139E+01
1.120324311E+01  5.021497726E+01
1.121431898E+01  4.869241333E+01
1.122539485E+01  4.871720123E+01
1.123647072E+01  4.762303925E+01
1.124754659E+01  4.836642456E+01
1.125862247E+01  4.783999252E+01
1.126969834E+01  4.798482895E+01
1.128077421E+01  4.750030136E+01
1.129185008E+01  4.771175003E+01
1.130292595E+01  4.746036530E+01
1.131400182E+01  4.739726639E+01
1.132507769E+01  4.829635620E+01
1.133615356E+01  4.923512650E+01
1.134722943E+01  5.266006470E+01
1.135830530E+01  5.552889252E+01
1.136938117E+01  6.015086746E+01
1.138045704E+01  6.367631912E+01
1.139153291E+01  6.805341339E+01
1.140260878E+01  7.273884583E+01
1.141368465E+01  7.764977264E+01
1.142476052E+01  8.216511536E+01
1.143583639E+01  8.471715546E+01
1.144691227E+01  8.569310760E+01
1.145798814E+01  8.355124664E+01
1.146906401E+01  8.156855011E+01
1.148013988E+01  7.663773346E+01
1.149121575E+01  7.188220978E+01
1.150229162E+01  6.591649628E+01
1.151336749E+01  6.086413574E+01
1.152444336E+01  5.467850876E+01
1.153551923E+01  4.899707794E+01
1.154659510E+01  4.427482224E+01
1.155767097E+01  3.981485748E+01
1.156874684E+01  3.520547104E+01
1.157982271E+01  3.048161316E+01
1.159089858E+01  2.716688347E+01
1.160197445E+01  2.320078468E+01
1.161305032E+01  2.171899796E+01
1.162412620E+01  1.907571983E+01
1.163520207E+01  1.799600410E+01
1.164627794E+01  1.645772743E+01
1.165735381E+01  1.591692638E+01
1.166842968E+01  1.438006687E+01
1.167950555E+01  1.237096119E+01
1.169058142E+01  1.040098476E+01
1.170165729E+01  7.946739197E+00
1.171273316E+01  6.633033752E+00
1.172380903E+01  5.003029346E+00
1.173488490E+01  4.945972443E+00
1.174596077E+01  3.137137413E+00
1.175703664E+01  2.124617577E+00
1.176811251E+01  3.522772193E-01
1.177918838E+01  -6.770424843E-01
1.179026425E+01  -1.366121531E+00
1.180134012E+01  -2.438278437E+00
1.181241600E+01  -2.591056347E+00
1.182349187E+01  -3.031257629E+00
1.183456774E+01  -1.511442065E+00
1.184564361E+01  -1.293428779E+00
1.185671948E+01  -3.591111302E-01
1.186779535E+01  -8.106034994E-01
1.187887122E+01  -6.524681449E-01
1.188994709E+01  -1.367887139E+00
1.190102296E+01  -1.507529855E+00
1.191209883E+01  -7.077421546E-01
1.192317470E+01  -3.056585193E-01
1.193425057E+01  1.529847831E-01
1.194532644E+01  6.116030216E-01
1.195640231E+01  1.919144511E+00
1.196747818E+01  2.410412073E+00
1.197855405E+01  4.455013275E+00
1.198962993E+01  5.511680126E+00
1.200070580E+01  7.404636860E+00
1.201178167E+01  8.721546173E+00
1.202285754E+01  1.051785851E+01
1.203393341E+01  1.229446602E+01
1.204500928E+01  1.403115654E+01
1.205608515E+01  1.643745995E+01
1.206716102E+01  1.796730423E+01
1.207823689E+01  2.042288589E+01
1.208931276E+01  2.039156723E+01
1.210038863E+01  2.172109413E+01
1.211146450E+01  2.163140678E+01
1.212254037E+01  2.287748718E+01
1.213361624E+01  2.253951073E+01
1.214469211E+01  2.354177856E+01
1.215576798E+01  2.257824326E+01
1.216684385E+01  2.173482323E+01
1.217791973E+01  2.019912529E+01
1.218899560E+01  1.833954239E+01
1.220007147E+01  1.767204475E+01
1.221114734E+01  1.618892097E+01
1.222222321E+01  1.482471752E+01
1.223329908E+01  1.351592922E+01
1.224437495E+01  1.308381081E+01
1.225545082E+01  1.117310047E+01
1.226652669E+01  1.194403076E+01
1.227760256E+01  1.072540665E+01
1.228867843E+01  1.091402149E+01
1.229975430E+01  1.063321877E+01
1.231083017E+01  1.177342796E+01
1.232190604E+01  1.290975761E+01
1.233298191E+01  1.331164646E+01
1.234405778E+01  1.444566345E+01
1.235513365E+01  1.529484844E+01
1.236620953E+01  1.815326500E+01
1.237728540E+01  1.961928558E+01
1.238836127E+01  2.294935799E+01
1.239943714E+01  2.435010338E+01
1.241051301E+01  2.835736465E+01
1.242158888E+01  3.099818039E+01
1.243266475E+01  3.497144699E+01
1.244374062E+01  3.750584030E+01
1.245481649E+01  4.063385391E+01
1.246589236E+01  4.314480972E+01
1.247696823E+01  4.506848526E+01
1.248804410E+01  4.672969818E+01
1.249911997E+01  4.706836700E+01
1.251019584E+01  4.703989792E+01
1.252127171E+01  4.516975403E+01
1.253234758E+01  4.455516434E+01
1.254342346E+01  4.247291183E+01
1.255449933E+01  4.196295547E+01
1.256557520E+01  3.992925262E+01
1.257665107E+01  3.692553711E+01
1.258772694E+01  3.315188217E+01
1.259880281E+01  2.935914803E+01
1.260987868E+01  2.656856155E+01
1.262095455E+01  2.297554016E+01
1.263203042E+01  2.158945656E+01
1.264310629E+01  1.883410263E+01
1.265418216E+01  1.755440903E+01
1.266525803E+01  1.432515430E+01
1.267633390E+01  1.370854092E+01
1.268740977E+01  1.200431156E+01
1.269848564E+01  1.181591702E+01
1.270956151E+01  1.044150543E+01
1.272063738E+01  1.061378860E+01
1.273171326E+01  1.016362286E+01
1.274278913E+01  8.822128296E+00
1.275386500E+01  8.202868462E+00
1.276494087E+01  6.228610516E+00
1.277601674E+01  6.290379524E+00
1.278709261E+01  5.244900703E+00
1.279816848E+01  6.328046799E+00
1.280924435E+01  5.502621174E+00
1.282032022E+01  6.466290474E+00
1.283139609E+01  5.251926422E+00
1.284247196E+01  5.766060829E+00
1.285354783E+01  6.006657600E+00
1.286462370E+01  7.612673283E+00
1.287569957E+01  9.279464722E+00
1.288677544E+01  9.897947311E+00
1.289785131E+01  1.133230686E+01
1.290892718E+01  1.234907722E+01
1.292000306E+01  1.489375019E+01
1.293107893E+01  1.541780281E+01
1.294215480E+01  1.838321686E+01
1.295323067E+01  1.901686668E+01
1.296430654E+01  2.138340569E+01
1.297538241E+01  2.204736519E+01
1.298645828E+01  2.510563278E+01
1.299753415E+01  2.740302658E+01
1.300861002E+01  2.965936661E+01
1.301968589E+01  3.139111137E+01
1.303076176E+01  3.167991066E+01
1.304183763E+01  3.101525307E+01
1.305291350E+01  2.991715431E+01
1.306398937E+01  2.946251678E+01
1.307506524E+01  2.826828575E+01
1.308614111E+01  2.945092964E+01
1.309721699E+01  2.863179398E+01
1.310829286E+01  3.061119461E+01
1.311936873E+01  3.043553925E+01
1.313044460E+01  3.199059486E+01
1.314152047E+01  3.320107651E+01
1.315259634E+01  3.610973740E+01
1.316367221E+01  3.857905197E+01
1.317474808E+01  4.239933395E+01
1.318582395E+01  4.726679993E+01
1.319689982E+01  5.279856110E+01
1.320797569E+01  6.037137222E+01
1.321905156E+01  6.796709442E+01
1.323012743E+01  7.757687378E+01
1.324120330E+01  8.577180481E+01
1.325227917E+01  9.580585480E+01
1.326335504E+01  1.054794846E+02
1.327443091E+01  1.158807678E+02
1.328550679E+01  1.255217209E+02
1.329658266E+01  1.322440796E+02
1.330765853E+01  1.392207336E+02
1.331873440E+01  1.456399994E+02
1.332981027E+01  1.532843781E+02
1.334088614E+01  1.586767578E+02
1.335196201E+01  1.626061249E+02
1.336303788E+01  1.638858795E+02
1.337411375E+01  1.646953888E+02
1.338518962E+01  1.615018616E+02
1.339626549E+01  1.595347290E+02
1.340734136E+01  1.535117645E+02
1.341841723E+01  1.520722961E+02
1.342949310E+01  1.505765991E+02
1.344056897E+01  1.485194550E+02
1.345164484E+01  1.429545746E+02
1.346272071E+01  1.423440247E+02
1.347379659E+01  1.409833527E+02
1.348487246E+01  1.439775696E+02
