1263.832;659.000
1264.053;660.000
1264.274;683.000
1264.495;671.000
1264.718;664.000
1264.940;671.000
1265.161;668.000
1265.382;659.000
1265.603;664.000
1265.824;691.000
1266.045;662.000
1266.266;659.000
1266.487;671.000
1266.708;674.000
1266.930;679.000
1267.151;672.000
1267.372;677.000
1267.593;659.000
1267.814;688.000
1268.035;660.000
1268.256;665.000
1268.477;683.000
1268.698;671.000
1268.919;672.000
1269.140;660.000
1269.361;669.000
1269.580;681.000
1269.801;681.000
1270.022;660.000
1270.243;665.000
1270.464;685.000
1270.685;667.000
1270.906;667.000
1271.127;672.000
1271.348;683.000
1271.569;682.000
1271.790;671.000
1272.011;674.000
1272.232;650.000
1272.453;666.000
1272.674;662.000
1272.893;673.000
1273.114;654.000
1273.335;676.000
1273.556;656.000
1273.777;682.000
1273.998;666.000
1274.219;682.000
1274.440;667.000
1274.661;668.000
1274.880;648.000
1275.101;682.000
1275.321;667.000
1275.542;666.000
1275.763;703.000
1275.984;668.000
1276.205;673.000
1276.424;664.000
1276.645;650.000
1276.866;682.000
1277.086;662.000
1277.307;683.000
1277.528;668.000
1277.749;668.000
1277.968;678.000
1278.189;685.000
1278.409;686.000
1278.630;656.000
1278.851;665.000
1279.070;676.000
1279.291;653.000
1279.512;693.000
1279.732;658.000
1279.953;697.000
1280.172;668.000
1280.393;663.000
1280.613;680.000
1280.834;692.000
1281.053;670.000
1281.274;687.000
1281.495;652.000
1281.715;678.000
1281.936;654.000
1282.155;678.000
1282.376;688.000
1282.596;705.000
1282.817;686.000
1283.036;647.000
1283.256;675.000
1283.477;672.000
1283.696;681.000
1283.917;679.000
1284.137;708.000
1284.358;648.000
1284.577;688.000
1284.797;656.000
1285.018;684.000
1285.239;699.000
1285.457;692.000
1285.678;683.000
1285.899;673.000
1286.117;683.000
1286.338;664.000
1286.559;681.000
1286.777;667.000
1286.998;678.000
1287.218;688.000
1287.437;694.000
1287.658;680.000
1287.878;681.000
1288.097;687.000
1288.318;666.000
1288.538;684.000
1288.757;684.000
1288.977;685.000
1289.198;679.000
1289.416;694.000
1289.637;666.000
1289.856;665.000
1290.076;684.000
1290.297;695.000
1290.515;670.000
1290.736;681.000
1290.956;675.000
1291.175;681.000
1291.395;704.000
1291.614;669.000
1291.834;708.000
1292.055;676.000
1292.274;653.000
1292.494;691.000
1292.713;689.000
1292.933;656.000
1293.152;659.000
1293.372;668.000
1293.592;667.000
1293.811;680.000
1294.031;663.000
1294.250;689.000
1294.470;684.000
1294.689;682.000
1294.909;653.000
1295.128;692.000
1295.348;685.000
1295.568;670.000
1295.787;695.000
1296.007;675.000
1296.226;716.000
1296.446;667.000
1296.665;676.000
1296.885;682.000
1297.103;698.000
1297.324;676.000
1297.542;693.000
1297.763;680.000
1297.981;671.000
1298.201;687.000
1298.420;680.000
1298.640;676.000
1298.858;682.000
1299.079;682.000
1299.297;684.000
1299.517;697.000
1299.736;681.000
1299.954;688.000
1300.175;674.000
1300.393;701.000
1300.613;671.000
1300.832;673.000
1301.052;676.000
1301.270;684.000
1301.490;705.000
1301.709;687.000
1301.927;690.000
1302.147;692.000
1302.366;695.000
1302.586;702.000
1302.804;692.000
1303.024;679.000
1303.243;711.000
1303.461;696.000
1303.681;687.000
1303.899;704.000
1304.120;677.000
1304.338;695.000
1304.556;710.000
1304.776;705.000
1304.995;690.000
1305.213;705.000
1305.433;700.000
1305.651;703.000
1305.871;687.000
1306.090;697.000
1306.308;678.000
1306.528;729.000
1306.746;711.000
1306.964;717.000
1307.184;704.000
1307.403;706.000
1307.621;711.000
1307.841;697.000
1308.059;731.000
1308.277;711.000
1308.497;701.000
1308.715;712.000
1308.934;699.000
1309.154;722.000
1309.372;706.000
1309.590;729.000
1309.808;724.000
1310.028;710.000
1310.246;741.000
1310.464;726.000
1310.684;731.000
1310.903;717.000
1311.121;709.000
1311.339;746.000
1311.559;737.000
1311.777;750.000
1311.995;718.000
1312.215;745.000
1312.433;730.000
1312.651;732.000
1312.869;760.000
1313.089;743.000
1313.307;744.000
1313.525;738.000
1313.743;746.000
1313.961;728.000
1314.181;738.000
1314.399;771.000
1314.617;752.000
1314.835;759.000
1315.055;761.000
1315.273;736.000
1315.491;789.000
1315.709;752.000
1315.927;785.000
1316.147;750.000
1316.365;745.000
1316.583;750.000
1316.801;776.000
1317.019;785.000
1317.237;756.000
1317.457;772.000
1317.675;782.000
1317.893;826.000
1318.111;797.000
1318.328;768.000
1318.546;749.000
1318.766;782.000
1318.984;784.000
1319.202;805.000
1319.420;814.000
1319.638;814.000
1319.856;814.000
1320.074;818.000
1320.292;839.000
1320.511;840.000
1320.729;833.000
1320.947;876.000
1321.165;865.000
1321.383;853.000
1321.601;895.000
1321.818;859.000
1322.036;896.000
1322.254;901.000
1322.474;913.000
1322.692;918.000
1322.909;954.000
1323.127;947.000
1323.345;968.000
1323.563;946.000
1323.781;980.000
1323.999;1039.000
1324.216;1011.000
1324.434;1044.000
1324.652;1068.000
1324.870;1061.000
1325.087;1121.000
1325.305;1092.000
1325.523;1196.000
1325.741;1237.000
1325.958;1315.000
1326.176;1305.000
1326.394;1396.000
1326.612;1469.000
1326.829;1514.000
1327.047;1579.000
1327.265;1731.000
1327.483;1782.000
1327.700;1880.000
1327.918;2113.000
1328.136;2143.000
1328.353;2477.000
1328.571;2807.000
1328.789;3095.000
1329.006;3418.000
1329.224;3710.000
1329.442;4388.000
1329.659;5124.000
1329.877;5651.000
1330.095;6374.000
1330.312;7262.000
1330.530;7768.000
1330.748;8455.000
1330.965;9200.000
1331.183;9601.000
1331.400;9741.000
1331.618;10139.000
1331.836;10103.000
1332.053;10058.000
1332.271;9766.000
1332.488;9850.000
1332.704;9595.000
1332.922;9650.000
1333.139;9215.000
1333.357;8973.000
1333.574;8806.000
1333.792;8750.000
1334.009;8414.000
1334.227;8265.000
1334.444;8174.000
1334.660;7901.000
1334.878;8108.000
1335.095;7814.000
1335.313;7464.000
1335.530;7455.000
1335.748;7132.000
1335.965;7126.000
1336.183;6860.000
1336.398;6781.000
1336.616;6559.000
1336.833;6319.000
1337.051;6249.000
1337.268;6275.000
1337.486;5981.000
1337.701;5920.000
1337.919;5921.000
1338.136;5690.000
1338.354;5659.000
1338.571;5640.000
1338.788;5540.000
1339.004;5449.000
1339.221;5230.000
1339.439;5120.000
1339.656;5002.000
1339.874;5065.000
1340.089;4928.000
1340.307;5022.000
1340.524;4844.000
1340.741;4679.000
1340.957;4689.000
1341.174;4635.000
1341.392;4614.000
1341.609;4449.000
1341.824;4427.000
1342.042;4299.000
1342.259;4313.000
1342.476;4227.000
1342.692;4262.000
1342.909;4038.000
1343.127;4143.000
1343.344;3923.000
1343.559;3764.000
1343.777;3978.000
1343.994;3906.000
1344.211;3916.000
1344.427;3716.000
1344.644;3834.000
1344.861;3665.000
1345.077;3543.000
1345.294;3732.000
1345.511;3548.000
1345.727;3534.000
1345.944;3491.000
1346.161;3511.000
1346.378;3517.000
1346.594;3399.000
1346.811;3417.000
1347.028;3307.000
1347.243;3209.000
1347.461;3245.000
1347.678;3081.000
1347.893;3062.000
1348.110;3128.000
1348.328;3088.000
1348.543;3082.000
1348.760;2981.000
1348.975;3000.000
1349.193;2842.000
1349.410;2917.000
1349.625;2812.000
1349.842;2727.000
1350.059;2822.000
1350.275;2882.000
1350.492;2897.000
1350.707;2778.000
1350.924;2718.000
1351.141;2798.000
1351.357;2613.000
1351.574;2630.000
1351.789;2565.000
1352.006;2683.000
1352.223;2454.000
1352.438;2463.000
1352.655;2549.000
1352.871;2507.000
1353.088;2414.000
1353.303;2398.000
1353.520;2389.000
1353.737;2391.000
1353.952;2401.000
1354.169;2397.000
1354.384;2290.000
1354.602;2258.000
1354.817;2292.000
1355.034;2154.000
1355.249;2271.000
1355.466;2241.000
1355.681;2134.000
1355.898;2165.000
1356.113;2186.000
1356.330;2056.000
1356.545;2122.000
1356.762;2045.000
1356.977;2048.000
1357.194;2024.000
1357.409;1954.000
1357.626;1997.000
1357.842;1975.000
1358.058;1978.000
1358.274;1976.000
1358.490;1969.000
1358.706;1939.000
1358.922;1992.000
1359.138;1932.000
1359.354;1895.000
1359.570;1898.000
1359.786;1820.000
1360.001;1892.000
1360.217;1894.000
1360.433;1815.000
1360.648;1881.000
1360.865;1872.000
1361.080;1873.000
1361.297;1737.000
1361.512;1794.000
1361.727;1743.000
1361.944;1765.000
1362.159;1782.000
1362.376;1749.000
1362.591;1679.000
1362.808;1669.000
1363.023;1728.000
1363.238;1691.000
1363.454;1640.000
1363.669;1655.000
1363.884;1640.000
1364.101;1718.000
1364.316;1679.000
1364.533;1585.000
1364.748;1609.000
1364.963;1555.000
1365.179;1561.000
1365.394;1588.000
1365.609;1540.000
1365.826;1598.000
1366.041;1476.000
1366.256;1565.000
1366.473;1511.000
1366.687;1564.000
1366.902;1459.000
1367.119;1549.000
1367.334;1539.000
1367.549;1489.000
1367.765;1469.000
1367.980;1536.000
1368.195;1472.000
1368.412;1452.000
1368.627;1434.000
1368.842;1426.000
1369.058;1484.000
1369.273;1431.000
1369.488;1404.000
1369.703;1403.000
1369.919;1356.000
1370.134;1406.000
1370.349;1353.000
1370.564;1385.000
1370.780;1407.000
1370.995;1375.000
1371.210;1352.000
1371.425;1334.000
1371.641;1270.000
1371.856;1391.000
1372.071;1299.000
1372.285;1274.000
1372.502;1324.000
1372.717;1287.000
1372.931;1308.000
1373.146;1263.000
1373.363;1347.000
1373.577;1266.000
1373.792;1260.000
1374.007;1295.000
1374.222;1275.000
1374.438;1261.000
1374.653;1238.000
1374.867;1251.000
1375.082;1282.000
1375.297;1262.000
1375.513;1280.000
1375.728;1249.000
1375.943;1123.000
1376.157;1191.000
1376.372;1186.000
1376.587;1181.000
1376.803;1203.000
1377.018;1172.000
1377.232;1211.000
1377.447;1179.000
1377.662;1185.000
1377.876;1167.000
1378.091;1209.000
1378.307;1184.000
1378.522;1147.000
1378.736;1201.000
1378.951;1144.000
1379.165;1152.000
1379.380;1158.000
1379.595;1153.000
1379.809;1183.000
1380.024;1129.000
1380.240;1080.000
1380.455;1183.000
1380.669;1143.000
1380.884;1095.000
1381.098;1093.000
1381.313;1127.000
1381.527;1048.000
1381.742;1060.000
1381.956;1046.000
1382.171;1136.000
1382.385;1091.000
1382.600;1107.000
1382.814;1137.000
1383.031;1061.000
1383.245;1071.000
1383.460;1084.000
1383.674;1113.000
1383.888;1097.000
1384.103;1113.000
1384.317;1062.000
1384.532;1099.000
1384.746;1091.000
1384.961;1131.000
1385.175;1050.000
1385.389;1032.000
1385.604;1020.000
1385.818;1078.000
1386.033;1048.000
1386.247;1053.000
1386.461;1058.000
1386.676;1009.000
1386.890;1044.000
1387.105;1023.000
1387.319;992.000
1387.533;1045.000
1387.748;1069.000
1387.962;1024.000
1388.176;1044.000
1388.391;1051.000
1388.605;1072.000
1388.818;1000.000
1389.032;1000.000
1389.246;1043.000
1389.461;1007.000
1389.675;997.000
1389.889;972.000
1390.103;992.000
1390.318;983.000
1390.532;1019.000
1390.746;1031.000
1390.961;1011.000
1391.175;952.000
1391.389;985.000
1391.602;973.000
1391.816;938.000
1392.030;960.000
1392.244;992.000
1392.459;954.000
1392.673;979.000
1392.887;970.000
1393.101;984.000
1393.316;948.000
1393.528;963.000
1393.742;962.000
1393.956;952.000
1394.171;963.000
1394.385;919.000
1394.599;895.000
1394.813;994.000
1395.025;872.000
1395.240;915.000
1395.454;938.000
1395.668;947.000
1395.882;949.000
1396.096;931.000
1396.309;952.000
1396.523;939.000
1396.737;939.000
1396.951;904.000
1397.165;942.000
1397.377;923.000
1397.592;933.000
1397.806;898.000
1398.020;908.000
1398.234;874.000
1398.446;915.000
1398.660;874.000
1398.874;918.000
1399.088;938.000
1399.301;867.000
1399.515;916.000
1399.729;907.000
1399.943;890.000
1400.155;903.000
1400.369;908.000
1400.583;880.000
1400.797;907.000
1401.009;882.000
1401.223;858.000
1401.437;878.000
1401.651;892.000
1401.864;827.000
1402.078;858.000
1402.292;853.000
1402.504;886.000
1402.718;860.000
1402.932;836.000
1403.146;878.000
1403.358;892.000
1403.572;851.000
1403.786;857.000
1403.998;880.000
1404.212;855.000
1404.426;842.000
1404.638;846.000
1404.852;830.000
1405.066;833.000
1405.278;835.000
1405.492;847.000
1405.706;864.000
1405.918;842.000
1406.132;823.000
1406.346;849.000
1406.558;833.000
1406.772;823.000
1406.984;835.000
1407.197;847.000
1407.411;858.000
1407.623;811.000
1407.837;829.000
1408.051;814.000
1408.263;832.000
1408.477;821.000
1408.689;777.000
1408.903;811.000
1409.117;787.000
1409.329;796.000
1409.542;785.000
1409.754;812.000
1409.968;811.000
1410.180;789.000
1410.394;755.000
1410.608;752.000
1410.820;766.000
1411.033;742.000
1411.245;774.000
1411.459;736.000
1411.671;733.000
1411.885;738.000
1412.097;702.000
1412.311;737.000
1412.524;717.000
1412.736;683.000
1412.950;716.000
1413.162;704.000
1413.376;714.000
1413.587;712.000
1413.801;706.000
1414.013;694.000
1414.227;701.000
1414.439;707.000
1414.652;706.000
1414.864;687.000
1415.078;693.000
1415.290;665.000
1415.503;675.000
1415.715;676.000
1415.929;672.000
1416.141;686.000
1416.353;661.000
1416.566;665.000
1416.778;674.000
1416.992;680.000
1417.203;676.000
1417.417;673.000
1417.629;677.000
1417.842;675.000
1418.054;660.000
1418.266;680.000
1418.480;644.000
1418.691;663.000
1418.905;652.000
1419.117;651.000
1419.330;676.000
1419.542;678.000
1419.754;652.000
1419.967;661.000
1420.179;646.000
1420.393;645.000
1420.604;664.000
1420.816;652.000
1421.030;657.000
1421.241;685.000
1421.453;659.000
1421.666;654.000
1421.878;670.000
1422.092;687.000
1422.303;644.000
1422.515;662.000
1422.728;664.000
1422.940;657.000
1423.152;678.000
1423.365;652.000
1423.577;652.000
1423.789;657.000
1424.002;633.000
1424.214;666.000
1424.425;641.000
1424.639;657.000
1424.850;666.000
1425.062;680.000
1425.275;660.000
1425.487;647.000
1425.699;665.000
1425.910;660.000
1426.124;656.000
1426.335;669.000
1426.547;642.000
1426.760;647.000
1426.972;666.000
1427.183;648.000
1427.395;644.000
1427.608;690.000
1427.820;662.000
1428.031;660.000
1428.243;654.000
1428.456;645.000
1428.668;646.000
1428.879;640.000
1429.091;657.000
1429.304;659.000
1429.515;653.000
1429.727;665.000
1429.938;661.000
1430.152;658.000
1430.363;652.000
1430.575;644.000
1430.786;664.000
1430.998;650.000
1431.211;656.000
1431.422;659.000
1431.634;645.000
1431.845;662.000
1432.057;634.000
1432.268;671.000
1432.481;669.000
1432.693;643.000
1432.904;644.000
1433.116;671.000
1433.327;677.000
1433.538;644.000
1433.752;676.000
1433.963;665.000
1434.174;643.000
1434.386;674.000
1434.597;665.000
1434.808;645.000
1435.020;681.000
1435.233;657.000
1435.444;666.000
1435.656;655.000
1435.867;639.000
1436.078;663.000
1436.290;645.000
1436.501;661.000
1436.712;655.000
1436.925;668.000
1437.137;660.000
1437.348;663.000
1437.559;661.000
1437.771;658.000
1437.982;657.000
1438.193;671.000
1438.405;651.000
1438.616;633.000
1438.827;666.000
1439.038;628.000
1439.250;659.000
1439.461;670.000
1439.672;665.000
1439.883;668.000
1440.096;656.000
1440.308;648.000
1440.519;641.000
1440.730;646.000
1440.941;645.000
1441.152;641.000
1441.364;642.000
1441.575;671.000
1441.786;672.000
1441.997;664.000
1442.208;654.000
1442.420;640.000
1442.631;645.000
1442.842;642.000
1443.053;667.000
1443.264;648.000
1443.475;660.000
1443.687;645.000
1443.898;641.000
1444.109;648.000
1444.320;656.000
1444.529;648.000
1444.740;664.000
1444.952;645.000
1445.163;665.000
1445.374;662.000
1445.585;653.000
1445.796;646.000
1446.007;635.000
1446.218;666.000
1446.429;647.000
1446.640;646.000
1446.851;668.000
1447.062;648.000
1447.274;648.000
1447.485;652.000
1447.694;658.000
1447.905;660.000
1448.116;645.000
1448.327;641.000
1448.538;652.000
1448.749;659.000
1448.960;657.000
1449.171;649.000
1449.380;649.000
1449.591;647.000
1449.802;651.000
1450.013;638.000
1450.224;664.000
1450.435;644.000
1450.646;649.000
1450.855;647.000
1451.066;660.000
1451.277;638.000
1451.488;647.000
1451.699;657.000
1451.910;674.000
1452.119;646.000
1452.330;654.000
1452.541;655.000
1452.752;647.000
1452.963;674.000
1453.174;651.000
1453.383;688.000
1453.594;666.000
1453.805;639.000
1454.016;645.000
1454.226;662.000
1454.436;657.000
1454.646;647.000
1454.857;659.000
1455.068;649.000
1455.277;640.000
1455.488;625.000
1455.699;638.000
1455.910;633.000
1456.119;640.000
1456.330;660.000
1456.540;652.000
1456.751;651.000
1456.960;647.000
1457.171;666.000
1457.382;650.000
1457.593;642.000
1457.802;656.000
1458.012;629.000
1458.223;656.000
1458.432;645.000
1458.643;657.000
1458.854;654.000
1459.065;643.000
1459.274;665.000
1459.484;641.000
1459.695;673.000
1459.904;646.000
1460.115;653.000
1460.325;655.000
1460.534;652.000
1460.745;661.000
1460.956;665.000
1461.165;642.000
1461.375;661.000
1461.586;652.000
1461.795;666.000
1462.006;648.000
1462.215;651.000
1462.425;664.000
1462.636;660.000
1462.845;643.000
1463.055;651.000
1463.266;668.000
1463.475;662.000
1463.686;640.000
1463.894;630.000
1464.105;659.000
1464.316;651.000
1464.525;658.000
1464.735;648.000
1464.944;655.000
1465.155;644.000
1465.365;646.000
1465.574;645.000
1465.785;660.000
1465.993;634.000
1466.204;659.000
1466.413;656.000
1466.623;657.000
1466.834;644.000
1467.043;643.000
1467.253;627.000
1467.462;646.000
1467.673;644.000
1467.881;657.000
1468.092;634.000
1468.301;653.000
1468.511;649.000
1468.720;645.000
1468.930;661.000
1469.139;676.000
1469.350;668.000
1469.558;660.000
1469.769;651.000
1469.977;669.000
1470.188;628.000
1470.397;657.000
1470.607;650.000
1470.816;652.000
1471.026;674.000
1471.235;643.000
1471.445;665.000
1471.654;653.000
1471.865;658.000
1472.073;657.000
1472.284;630.000
1472.492;632.000
1472.703;647.000
1472.911;661.000
1473.120;640.000
1473.330;664.000
1473.539;662.000
1473.749;649.000
1473.958;661.000
1474.168;660.000
1474.377;649.000
1474.585;661.000
1474.796;652.000
1475.004;653.000
1475.215;649.000
1475.423;646.000
1475.632;639.000
1475.842;652.000
1476.051;651.000
1476.261;655.000
1476.470;634.000
1476.678;643.000
1476.888;660.000
1477.097;678.000
1477.306;670.000
1477.516;648.000
1477.724;646.000
1477.935;643.000
1478.143;649.000
1478.352;668.000
1478.562;640.000
1478.770;647.000
1478.979;647.000
1479.189;645.000
1479.398;635.000
1479.606;640.000
1479.816;650.000
1480.025;651.000
1480.233;655.000
1480.442;655.000
1480.652;656.000
1480.860;633.000
1481.069;637.000
1481.279;640.000
1481.487;637.000
1481.696;649.000
1481.904;659.000
1482.114;648.000
1482.323;665.000
1482.531;639.000
1482.741;661.000
1482.950;649.000
1483.158;641.000
1483.366;668.000
1483.576;648.000
1483.785;655.000
1483.993;663.000
1484.202;651.000
1484.412;631.000
1484.620;658.000
1484.828;634.000
1485.037;658.000
1485.245;659.000
1485.455;670.000
1485.663;645.000
1485.872;643.000
1486.080;639.000
1486.288;642.000
1486.498;661.000
1486.707;633.000
1486.915;643.000
1487.123;636.000
1487.331;630.000
1487.542;636.000
1487.750;643.000
1487.958;656.000
1488.166;649.000
1488.374;618.000
1488.583;661.000
1488.793;649.000
